AREA,INDICADOR,REGIAO,COD_IBGE,MICROREGIAO,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3159407,Santa Rita de Ibitipoca,0,0,0,0,0,50,50,57.1,43.5,0,0
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3159506,Santa Rita do Itueto,27.4,0,13.2,22.7,0,0,0,23,0,26,10.9
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3159605,Santa Rita do Sapucaí,21.6,13.2,8.1,6,6,21.7,11.4,6,12.7,5.7,13.1
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3159704,Santa Rosa da Serra,21.3,26.3,0,0,33.3,35.7,27,31.2,0,0,26.3
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3159803,Santa Vitória,10.3,8.7,11.6,10.2,19.6,15.9,3.8,7.1,6.4,18.2,13.9
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3159902,Santo Antônio do Amparo,4.3,0,4.4,48.7,13.1,0,9.2,20.1,0,10.2,10.7
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3160009,Santo Antônio do Aventureiro,0,0,0,0,62.5,0,0,0,0,0,0
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3160108,Santo Antônio do Grama,0,22.2,45.5,0,55.6,16.7,0,0,0,0,19.2
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3160207,Santo Antônio do Itambé,19.6,0,0,21.3,0,0,0,24.4,0,18.9,31.2
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3160306,Santo Antônio do Jacinto,19.5,5.7,15.9,21,20,7.9,0,44.2,0,0,7.3
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3160405,Santo Antônio do Monte,15.8,0,0,14.5,6.4,5.8,5.3,8.5,6,2.8,22.3
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3160454,Santo Antônio do Retiro,26.5,11.2,8.5,21.3,0,14.9,12.2,12.7,12.5,0,10.8
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3160504,Santo Antônio do Rio Abaixo,0,0,0,40,0,0,0,0,0,0,50
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3160603,Santo Hipólito,0,0,0,0,0,0,27.8,0,0,33.3,0
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3160702,Santos Dumont,19.4,22.6,21.4,9.5,23,11.8,25.7,6.1,11.8,14.5,4
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3160801,São Bento Abade,0,14.7,0,45.5,14.9,0,13.5,14.9,0,15.2,13.3
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3160900,São Brás do Suaçuí,47.6,0,0,0,34.5,20.8,0,0,22.7,0,0
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3160959,São Domingos das Dores,20.4,28.3,0,64.1,13.3,0,12.3,11.2,0,0,12.8
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3161007,São Domingos do Prata,22.3,5.8,16.1,15.5,23.6,5.4,15.7,0,13.4,17.2,18.1
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3161056,São Félix de Minas,0,33.3,46.5,21.3,0,58.8,0,27.8,27,24.4,0
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3161106,São Francisco,22.8,27.4,15.1,19.1,17.2,24.3,16.8,16,25.2,20.3,10.6
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3161205,São Francisco de Paula,46.9,0,16.9,20,15.4,30.3,37,30.8,16.4,13.2,0
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3161304,São Francisco de Sales,16.4,18.5,0,0,0,0,17.5,0,0,37,14.7
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3161403,São Francisco do Glória,41.1,19.6,21.3,14.7,17.9,0,0,35.7,0,0,0
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3161502,São Geraldo,32.3,32.6,10.8,11.1,10.9,12,40,0,0,21.5,20.8
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3161601,São Geraldo da Piedade,13.7,0,0,0,0,16.9,0,25,19.2,0,0
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3161650,São Geraldo do Baixio,0,22.7,0,21.3,0,27.8,51.3,0,52.6,0,52.6
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3161700,São Gonçalo do Abaeté,15.6,27.4,44.8,31.7,22.7,33.9,17.5,40,0,0,13.5
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3161809,São Gonçalo do Pará,0,0,16.3,14.8,13.3,0,7.1,7.1,20.8,0,20.7
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3161908,São Gonçalo do Rio Abaixo,17.9,24,11.4,6.2,24.6,7.4,14.4,6.8,21.9,0,0
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3162005,São Gonçalo do Sapucaí,8.3,17.5,6,2.8,8.7,8.2,2.9,18.1,7.9,10.3,6.1
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3162104,São Gotardo,8.5,11.5,17.9,11.5,11.2,10.9,6.7,12.7,11.1,11.6,22.7
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3162203,São João Batista do Glória,0,0,0,0,13.3,0,0,12.7,0,44.9,0
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3162252,São João da Lagoa,0,52.6,0,16.7,25,18.5,0,22.7,29.4,51.3,0
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3162302,São João da Mata,55.6,0,0,45.5,0,0,45.5,34.5,0,52.6,0
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3162401,São João da Ponte,21.4,14.5,9.8,25.6,23.8,19.4,6.9,12.1,16.9,10.1,16.3
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3162450,São João das Missões,33.2,14.7,10.9,15.2,15.7,15.7,17.2,10.8,36.9,7.6,10
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3162500,São João del Rei,15.5,13,14.9,7.9,17.2,10,17.9,9.1,10.9,13.3,12.9
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3162559,São João do Manhuaçu,23.4,0,7.3,13,42.3,6.3,12.2,10.1,31.2,17.2,26.9
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3162575,São João do Manteninha,25.3,0,12.8,0,18.9,14.5,0,0,12.2,0,0
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3162609,São João do Oriente,9.1,9,0,0,0,0,0,18.9,0,16.8,8.1
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3162658,São João do Pacuí,0,22.2,0,50,0,22.2,0,0,52.6,25,48.8
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3162708,São João do Paraíso,19.6,14.3,10.3,15,11.5,17.7,14.7,36,15.3,16.5,18.5
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3162807,São João Evangelista,28.6,26.7,11.4,20.1,20,22,19.3,5.1,10,14.2,10.2
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3162906,São João Nepomuceno,22.6,17.2,22.5,19.7,17.5,15.6,15.9,9.3,13.3,13.7,27
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3162922,São Joaquim de Bicas,17.6,3,23.8,10.7,20.6,15.9,16.9,7.6,18.9,11.9,2.7
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3162948,São José da Barra,0,12.3,0,0,0,0,28.6,11.5,25,21.3,0
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3162955,São José da Lapa,11.3,20.3,3.7,6.9,7.6,9.3,12.4,2.8,21.9,11.7,5.4
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3163003,São José da Safira,45.5,32.8,15.2,0,50,17.9,18.2,15.2,18.9,0,15.4
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3163102,São José da Varginha,62.5,0,44.4,44.4,0,0,0,0,0,0,0
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3163201,São José do Alegre,0,0,0,18.9,44.4,0,17.9,0,19.6,0,0
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3163300,São José do Divino,33.3,0,0,15.2,21.7,23.3,0,0,0,0,0
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3163409,São José do Goiabal,16.1,0,15.4,15.2,42.9,16.4,0,0,0,40.8,0
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3163508,São José do Jacuri,58.8,45.5,13.3,44.1,27.8,20.8,18.9,14.5,33.9,0,0
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3163607,São José do Mantimento,26.3,30.3,46.5,0,58.8,0,0,0,0,0,0
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3163706,São Lourenço,17.7,9.9,5.8,11.6,13.2,9.7,3.6,14.1,11,14.8,7.4
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3163805,São Miguel do Anta,0,14.9,38.5,0,13.3,0,0,16.1,0,16.9,17.2
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3163904,São Pedro da União,0,42.6,23.3,0,0,21.3,25,0,18.9,32.8,25.6
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3164001,São Pedro dos Ferros,19.2,23,0,0,39,20.4,11.9,12.8,0,13,12.5
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3164100,São Pedro do Suaçuí,0,0,0,0,0,31.2,18.5,0,0,15.2,31.2
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3164209,São Romão,5.9,15.2,24,0,15.7,26.5,46.5,29.6,18.2,0,8.8
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3164308,São Roque de Minas,0,14.1,0,27,0,0,18.2,14.9,0,15.9,11.6
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3164407,São Sebastião da Bela Vista,0,13.2,29.9,15.2,0,0,12.7,12.3,16.1,11.9,14.3
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3164431,São Sebastião da Vargem Alegre,0,0,0,0,22.7,0,33.3,0,0,0,0
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3164472,São Sebastião do Anta,0,13.2,9.4,45.5,21.3,42.6,20,23.5,0,12.7,38.5
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3164506,São Sebastião do Maranhão,14.1,0,8.9,10.3,19.8,30.3,9.3,0,11.6,32.6,29.4
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3164605,São Sebastião do Oeste,15.9,13.2,24.7,11.5,14.1,12.7,0,8.8,29.1,0,7.2
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3164704,São Sebastião do Paraíso,13.4,9.9,13.8,14.1,10.9,11.2,16.4,9.4,6.1,5.4,12.8
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3164803,São Sebastião do Rio Preto,0,0,0,66.7,0,66.7,0,58.8,76.9,0,0
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3164902,São Sebastião do Rio Verde,0,0,0,0,0,0,34.5,0,0,58.8,0
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3165008,São Tiago,17.1,33.3,8.1,15.2,0,8.5,8.7,31,0,0,0
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3165107,São Tomás de Aquino,34.9,0,32.3,0,11.9,25,10.2,10.5,11.5,0,12
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3165206,São Thomé das Letras,14.5,13.7,37.7,18.9,0,12.5,0,14.7,0,0,28.6
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3165305,São Vicente de Minas,20.6,14.3,20.2,12.5,38.5,0,21.7,26,11.9,12.8,12.5
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3165404,Sapucaí-Mirim,0,0,24.1,10.8,0,0,12.5,0,0,0,0
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3165503,Sardoá,44.1,0,23.3,21.3,13.3,0,23.3,13.5,12.8,12.8,0
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3165537,Sarzedo,7.7,8,5.1,12.6,6.9,12,4,12,13.3,9.2,7.3
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3165552,Setubinha,29,32.4,43,10.6,32.4,15.9,18.1,17.5,7.5,29.4,28.4
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3165560,Sem-Peixe,0,0,0,55.6,0,0,0,71.4,0,0,0
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3165578,Senador Amaral,0,23.3,0,21.3,11.8,0,34.5,10.6,9.2,0,9.9
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3165602,Senador Cortes,0,0,57.1,31.2,33.3,38.5,58.8,0,0,38.5,50
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3165701,Senador Firmino,10,22.7,48.2,11,38.5,13.3,0,0,13,11,22.5
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3165800,Senador José Bento,0,83.3,58.8,0,0,0,0,133.3,0,0,0
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3165909,Senador Modestino Gonçalves,22.2,46.9,38.5,18.2,21.7,0,0,29.4,0,0,0
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3166006,Senhora de Oliveira,0,15.2,14.9,16.7,16.1,21.3,16.4,0,0,69.8,18.2
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3166105,Senhora do Porto,18.9,21.7,38.5,20,27.8,0,21.3,44.4,43.5,0,0
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3166204,Senhora dos Remédios,9.3,10.5,9.7,11.2,10.9,15.2,0,0,0,9.4,12.8
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3166303,Sericita,25.2,28.2,24,8.3,0,12.7,0,18.9,18.3,0,9.7
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3166402,Seritinga,0,0,0,62.5,0,0,0,0,0,0,0
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3166501,Serra Azul de Minas,33.3,15.6,16.1,37,33.3,0,48.8,53.6,31.2,0,17.2
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3166600,Serra da Saudade,166.7,0,0,0,0,0,0,0,0,0,0
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3166709,Serra dos Aimorés,32.3,7.2,0,0,20.8,19,11.1,12,0,13.3,12.5
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3166808,Serra do Salitre,27,0,14.5,0,24.4,7.9,0,11.8,7.2,11.3,11.5
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3166907,Serrania,29.7,0,20.2,9.8,11,42.6,48.1,9.2,0,0,38.5
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3166956,Serranópolis de Minas,0,25.6,18.2,0,0,16.9,19.2,60,0,0,0
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3167004,Serranos,0,69,45.5,35.7,0,0,0,0,0,0,0
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3167103,Serro,8.7,17.1,13.9,14.9,17.5,24.5,11.3,22.2,3.6,15.2,3.8
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3167202,Sete Lagoas,17.7,11.6,14.8,12,15.8,11.9,9.7,11.7,12.3,12.1,10.6
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3167301,Silveirânia,0,0,0,0,0,0,43.5,0,0,35.7,0
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3167400,Silvianópolis,16.1,32.8,16.1,16.1,0,0,29.9,16.9,12.8,0,28.6
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3167509,Simão Pereira,40,0,0,0,0,0,25,0,45.5,0,0
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3167608,Simonésia,19.9,3.6,18.8,11.4,14.9,18.7,15.1,28.5,6.7,6.5,17.9
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3167707,Sobrália,28.2,27,16.7,0,0,17.9,17.5,0,18.2,50.8,17.9
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3167806,Soledade de Minas,13,0,0,0,16.4,0,15.4,14.9,0,0,0
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3167905,Tabuleiro,23.8,19.6,0,0,0,0,0,0,76.9,0,0
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3168002,Taiobeiras,19.7,13.4,14.6,6.7,10.7,4.8,4.1,4.5,11.3,20.9,6.9
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3168051,Taparuba,0,34.5,0,0,0,0,27,0,0,0,0
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3168101,Tapira,0,22.7,27.8,20,0,0,30.3,0,19.2,0,0
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3168200,Tapiraí,0,0,76.9,0,66.7,0,0,0,0,0,0
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3168309,Taquaraçu de Minas,0,25.6,0,0,26.3,29.4,0,0,0,0,0
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3168408,Tarumirim,15.3,13.6,11.4,30.3,0,20.1,16.3,6.3,7.2,7.2,6.8
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3168507,Teixeiras,0,8,10.5,7.5,7.8,0,8.6,0,0,8.3,0
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3168606,Teófilo Otoni,19,21.6,21.6,22.2,16.7,17,17,12.5,17.5,18.3,13.5
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3168705,Timóteo,14.7,18.8,20.5,16.8,11.8,13.9,10,12.7,12.2,4.1,5.8
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3168804,Tiradentes,38.5,38,12.5,13,0,13,22.2,0,19.2,12.2,0
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3168903,Tiros,13,14.1,0,16.4,0,21.3,15.6,28.2,0,0,13
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3169000,Tocantins,5.8,16.1,6.1,10.6,5.2,14.9,20.2,20.4,11,14,5.3
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3169059,Tocos do Moji,24.4,0,0,0,0,47.6,0,0,0,0,0
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3169109,Toledo,15.2,0,18.9,0,21.5,0,0,20.8,0,15.6,54.5
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3169208,Tombos,0,8.5,15.3,9.1,0,0,0,0,10.4,11.4,0
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3169307,Três Corações,24.5,7.1,14.4,17.1,18.4,12.9,17.6,9.4,10.7,16.7,9.2
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3169356,Três Marias,11.4,10.4,5.2,7.3,5.1,24.1,13.1,20.1,5.5,11.8,5.3
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3169406,Três Pontas,12.8,12.5,9.6,15.3,6.5,13.4,18.3,8,10.7,11.3,20.5
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3169505,Tumiritinga,33,13.7,0,9.6,0,14.5,15.2,22.5,40,37,27.8
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3169604,Tupaciguara,4,11.5,7.6,9.5,28.1,4,0,15.7,18.1,18.1,23.1
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3169703,Turmalina,28,14.7,25.5,15.6,7.8,12.2,4.3,9.4,4.4,8.3,11.2
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3169802,Turvolândia,23.8,0,70.4,18.5,20.8,19.6,14.1,15.6,37.7,20,0
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3169901,Ubá,19.3,19.3,12.7,10.6,12.3,7.5,11.4,10.7,9.5,15.8,6.3
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3170008,Ubaí,26.2,23.6,14.2,47,32.5,12.1,0,20.4,25.6,15.2,0
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3170057,Ubaporanga,6.3,28.7,0,12.9,6.5,19.1,23,22.6,0,7.3,12.8
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3170107,Uberaba,11,11.6,10.2,14.6,10.4,12,10.3,11.5,9.2,9.9,10.3
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3170206,Uberlândia,11.5,13.2,11.3,10.6,8.6,8.4,10,8.6,11,9,10
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3170305,Umburatiba,0,0,50,26.3,0,0,23.3,48.8,0,22.2,27.8
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3170404,Unaí,13.4,4.6,16.4,9.3,18.6,14.2,13.2,9.7,5.6,10.4,14
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3170438,União de Minas,0,0,0,0,0,16.7,17.5,19.2,26.3,21.7,0
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3170479,Uruana de Minas,26.3,0,0,0,52.6,0,22.2,0,76.9,26.3,0
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3170503,Urucânia,14.7,8.1,8.8,16.8,51.5,7.7,7.4,16.1,8.1,30.3,0
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3170529,Urucuia,16,20.7,37.9,13.5,0,7.6,14.3,34.5,7.9,20.2,8.2
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3170578,Vargem Alegre,24.1,0,23.8,12.2,33.7,0,14.7,14.5,17.2,16.4,12.7
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3170602,Vargem Bonita,0,0,0,45.5,0,37,52.6,0,0,33.3,45.5
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3170651,Vargem Grande do Rio Pardo,0,0,15.4,15.6,0,0,0,17.2,0,0,0
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3170701,Varginha,9.2,6.9,5.4,7.2,7.4,10.1,8.1,13.9,11,10.2,11.4
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3170750,Varjão de Minas,0,9.4,32.6,9.4,29.1,12.2,11.5,28.6,9.6,11.9,18.7
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3170800,Várzea da Palma,16.4,9.6,31.1,8.2,9,29.6,8.1,11.6,23.6,5.5,19.3
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3170909,Varzelândia,20.6,19.9,22.1,10.8,3.7,14.8,19.2,15.4,27.3,20.2,14
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3171006,Vazante,9.8,10.6,11.4,17.3,12.6,16.3,8.7,20.3,17.5,21.3,8.6
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3171030,Verdelândia,18,0,19,17,0,40.5,42.3,15.4,7.2,26.8,22.2
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3171071,Veredinha,0,0,43.5,40,0,34.5,0,0,18.9,0,19.2
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3171105,Veríssimo,0,0,0,34.5,0,28.6,27.8,0,0,41.7,24.4
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3171154,Vermelho Novo,0,21.7,16.1,33.9,15.4,33.9,0,74.1,0,45.5,14.7
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3171204,Vespasiano,10.9,9,17.5,6.8,11.3,13.7,8.6,8.3,7.8,12.3,14.5
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3171303,Viçosa,12.4,13.5,28.5,21.4,6.3,7.4,9.9,11.8,9.4,12.1,7.8
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3171402,Vieiras,37.7,0,19.2,0,42.6,0,0,45.5,32.3,0,0
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3171501,Mathias Lobato,0,47.6,96.2,15.6,0,0,29,0,26.3,0,0
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3171600,Virgem da Lapa,9.6,11.9,14.8,45.5,7.6,9,16.4,0,0,0,8.1
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3171709,Virgínia,31.6,11.2,16.8,21.5,34.9,0,0,10.9,11.6,0,10.3
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3171808,Virginópolis,19.1,7.4,22.9,14.8,26.1,12.6,7.5,7,6.6,23.4,7.7
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3171907,Virgolândia,28.6,0,28.6,16.4,16.4,0,15.2,0,0,25,16.7
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3172004,Visconde do Rio Branco,16.4,4.4,20.6,8,23.3,8.1,8.1,9.3,12.3,11.2,9.6
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3172103,Volta Grande,0,0,0,18.2,20.4,0,36.4,0,20,15.9,18.9
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Minas Gerais,3172202,Wenceslau Braz,0,0,0,45.5,50,58.8,0,0,0,0,0
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Espírito Santo,3200102,Afonso Cláudio,12.5,23,15.5,7.2,21.6,11.9,15.7,12.3,19.8,8.2,8.6
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Espírito Santo,3200136,Águia Branca,37.7,25.6,23.4,11.8,8.5,11.1,7.9,0,0,7.8,25.9
