"AREA","INDICADOR","REGIAO","COD_IBGE","MICROREGIAO","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018"
"Economia","TX_IBGE_PIB_PC_MUN","Minas Gerais",3153301,"Presidente Kubitschek",8534.97,8177.82,9295.52,9525.89,9838.5,9598.06,9515.39,9106.91,8911.9,9058.83,9352.53
"Economia","TX_IBGE_PIB_PC_MUN","Minas Gerais",3153400,"Presidente Olegário",21650.43,20705.61,23074.94,23576.11,24281.15,23608.11,23339.61,22278.1,21747.6,22049.5,22596.43
"Economia","TX_IBGE_PIB_PC_MUN","Minas Gerais",3153509,"Alto Jequitibá",11014.31,10637.27,11324.01,11622.54,12023.93,11745.73,11660.11,11175.77,10951.05,11142.79,11545.9
"Economia","TX_IBGE_PIB_PC_MUN","Minas Gerais",3153608,"Prudente de Morais",14955.35,14228.29,15126.73,15341.79,15688.46,15137.96,14867.53,14104.8,13688.5,13802.17,13915.89
"Economia","TX_IBGE_PIB_PC_MUN","Minas Gerais",3153707,"Quartel Geral",15274.04,14559.87,16114.19,16409.83,16847.66,16324.97,16093.59,15317.01,14914.65,15085.16,15348.96
"Economia","TX_IBGE_PIB_PC_MUN","Minas Gerais",3153806,"Queluzito",14282.95,13671.84,15186.06,15517.64,15989.47,15552.48,15385.94,14686.93,14342.34,14551.08,14926.06
"Economia","TX_IBGE_PIB_PC_MUN","Minas Gerais",3153905,"Raposos",11136.04,10633.71,11728.66,11960.25,12293.94,11928.47,11772.1,11218.06,10933.38,11067.97,11291.88
"Economia","TX_IBGE_PIB_PC_MUN","Minas Gerais",3154002,"Raul Soares",11883.34,11418.46,12860.84,13203.42,13661.42,13348.74,13254.91,12705.66,12452.43,12672.76,13138.7
"Economia","TX_IBGE_PIB_PC_MUN","Minas Gerais",3154101,"Recreio",9027.37,8657.98,9658.41,9892.47,10212.63,9954.69,9863.81,9435.48,9229.52,9374.65,9663.69
"Economia","TX_IBGE_PIB_PC_MUN","Minas Gerais",3154150,"Reduto",12767.85,12155.46,13442.13,13675.83,14027.66,13580.82,13374.64,12721.85,12377.06,12507.98,12694.44
"Economia","TX_IBGE_PIB_PC_MUN","Minas Gerais",3154200,"Resende Costa",15514.54,14849.61,16231.32,16570.87,17053.53,16569.02,16369.07,15614.83,15233.09,15435.43,15789.25
"Economia","TX_IBGE_PIB_PC_MUN","Minas Gerais",3154309,"Resplendor",11852.68,11364.51,12766.45,13080.37,13507.08,13169.66,13052.77,12489.15,12219.89,12415.44,12808.48
"Economia","TX_IBGE_PIB_PC_MUN","Minas Gerais",3154408,"Ressaquinha",40023.53,38375.86,42025.78,42972.4,44285.07,43099.63,43382.67,41440.78,40475.97,41060.09,42148.19
"Economia","TX_IBGE_PIB_PC_MUN","Minas Gerais",3154457,"Riachinho",11095.09,10619.87,12200.1,12502,12911.79,12591.45,12481.66,11946.02,11688.98,11879.42,12261
"Economia","TX_IBGE_PIB_PC_MUN","Minas Gerais",3154507,"Riacho dos Machados",27409.13,26279.79,29741.27,30485.39,31496.44,30724.72,30467.9,29164.45,28547.26,29015.87,29972.07
"Economia","TX_IBGE_PIB_PC_MUN","Minas Gerais",3154606,"Ribeirão das Neves",11270.17,10546.05,13553.97,13736.41,14037.42,13534.73,13284.5,12594.62,12216.36,12311.59,12392.14
"Economia","TX_IBGE_PIB_PC_MUN","Minas Gerais",3154705,"Ribeirão Vermelho",20560.21,19633.43,22031.95,22491.54,23147.11,22484.84,22212.87,21185.07,20669.63,20941.24,21423.49
"Economia","TX_IBGE_PIB_PC_MUN","Minas Gerais",3154804,"Rio Acima",20753.92,19747.98,20570.97,20835.76,21279.3,20508.43,20119.56,19065.03,18485.1,18621.98,18719.79
"Economia","TX_IBGE_PIB_PC_MUN","Minas Gerais",3154903,"Rio Casca",12226.49,11797.46,13395.65,13811.05,14348.35,14083.46,14040.33,13510.3,13289.94,13572.41,14225.71
"Economia","TX_IBGE_PIB_PC_MUN","Minas Gerais",3155009,"Rio Doce",15297.56,14539,17079.36,17423.73,17922,17401.07,17181.4,16384.03,15981.32,16181.05,16545.98
"Economia","TX_IBGE_PIB_PC_MUN","Minas Gerais",3155108,"Rio do Prado",8537.99,8382.18,7728.54,7942.54,8226.51,8046.58,7998.61,7674.3,7527.25,7666.46,7970.58
"Economia","TX_IBGE_PIB_PC_MUN","Minas Gerais",3155207,"Rio Espera",6666.48,6432.1,7772.77,8055.69,8413.95,8306.79,8324.58,8051.72,7958.18,8165.55,8684.81
"Economia","TX_IBGE_PIB_PC_MUN","Minas Gerais",3155306,"Rio Manso",15308.86,14565.05,15849.44,16098.22,16486.6,15935.3,15670.48,14885.74,14464.23,14600.19,14769.84
"Economia","TX_IBGE_PIB_PC_MUN","Minas Gerais",3155405,"Rio Novo",10794.13,10306.91,11995.53,12278.65,12668.45,12340.5,12220.47,11684.08,11423.64,11597.83,11938.82
"Economia","TX_IBGE_PIB_PC_MUN","Minas Gerais",3155504,"Rio Paranaíba",43628.4,42163.84,42507.41,43473.18,44817.16,43615.01,43155.81,41230.43,40279.94,40868.88,41984.3
"Economia","TX_IBGE_PIB_PC_MUN","Minas Gerais",3155603,"Rio Pardo de Minas",8641.3,8243.39,9249.26,9435.32,9702.12,9417.14,9296.31,8861.35,8639.07,8748.14,8931.84
"Economia","TX_IBGE_PIB_PC_MUN","Minas Gerais",3155702,"Rio Piracicaba",35464.36,33966.84,38856.6,39830.23,41148.29,40138.15,39798.77,38096.39,37289.12,37900.15,39144.43
"Economia","TX_IBGE_PIB_PC_MUN","Minas Gerais",3155801,"Rio Pomba",18411.62,17616.98,19486.42,19908.62,20502.01,19931.01,19703.5,18805.7,18357.62,18610.45,19070.39
"Economia","TX_IBGE_PIB_PC_MUN","Minas Gerais",3155900,"Rio Preto",8793.58,8391.46,9734.84,9956.9,10265.83,9992.6,9889.23,9448.25,9231.58,9367.9,9625.21
"Economia","TX_IBGE_PIB_PC_MUN","Minas Gerais",3156007,"Rio Vermelho",6836.45,6559.25,8041.13,8301.61,8636.85,8489.75,8474.8,8164.95,8041.72,8222.2,8649.61
"Economia","TX_IBGE_PIB_PC_MUN","Minas Gerais",3156106,"Ritápolis",11584.55,11198.6,12764.58,13187.09,13728.38,13503.11,13489.8,13005.31,12815.3,13110.6,13815.19
"Economia","TX_IBGE_PIB_PC_MUN","Minas Gerais",3156205,"Rochedo de Minas",11599.03,11045.46,12161.82,12368.07,12689.03,12287.65,12101.49,11506.29,11196.74,11314.28,11483.62
"Economia","TX_IBGE_PIB_PC_MUN","Minas Gerais",3156304,"Rodeiro",57014.2,53907.74,56393.57,56858.51,57824.92,55479.3,54223.43,51200.07,49474.09,49688.56,49500.06
"Economia","TX_IBGE_PIB_PC_MUN","Minas Gerais",3156403,"Romaria",35846.76,34581.63,38122,39188.96,40613.24,39744.37,39516.12,37929.4,37224.89,37925.69,39477.02
"Economia","TX_IBGE_PIB_PC_MUN","Minas Gerais",3156452,"Rosário da Limeira",10190.06,9701.08,10863,11057.87,11350.29,10999.49,10840.18,10316.18,10043.04,10155.07,10320.63
"Economia","TX_IBGE_PIB_PC_MUN","Minas Gerais",3156502,"Rubelita",6295.86,6203.75,7046.47,7400.66,7831.94,7846.88,7970.43,7812.32,7824.63,8132.33,9025.33
"Economia","TX_IBGE_PIB_PC_MUN","Minas Gerais",3156601,"Rubim",8072.24,7751.73,8396.8,8590.48,8858.45,8624.57,8537.09,8158.06,7972.68,8091.45,8319.28
"Economia","TX_IBGE_PIB_PC_MUN","Minas Gerais",3156700,"Sabará",21770.91,20776.82,22638.65,23056.35,23672.01,22937.73,22610.45,21523.44,20956.29,21194.69,21561.12
"Economia","TX_IBGE_PIB_PC_MUN","Minas Gerais",3156809,"Sabinópolis",10328.19,9933.05,11258.43,11573.04,11989.01,11729.9,11660.65,11189.92,10978.91,11184.73,11632.33
"Economia","TX_IBGE_PIB_PC_MUN","Minas Gerais",3156908,"Sacramento",54435.05,51993.98,54826.61,55744.81,57142.95,55277.72,54408.97,51721.8,50293.07,50803.46,51491.71
"Economia","TX_IBGE_PIB_PC_MUN","Minas Gerais",3157005,"Salinas",13183.9,12620.69,13623.08,13898.38,14292.88,13874.37,13716.13,13075.64,12748.63,12910.04,13184.48
"Economia","TX_IBGE_PIB_PC_MUN","Minas Gerais",3157104,"Salto da Divisa",13499.15,12921.94,14700.23,15054.27,15539.97,15148.55,15007.41,14355.03,14041.67,14262.47,14698.16
"Economia","TX_IBGE_PIB_PC_MUN","Minas Gerais",3157203,"Santa Bárbara",28311.01,26924.33,29033.08,29462.49,30145.23,29105.15,28599.67,27143.65,26355.24,26585.4,26833.93
"Economia","TX_IBGE_PIB_PC_MUN","Minas Gerais",3157252,"Santa Bárbara do Leste",10816.42,10337.23,11387.53,11617.73,11948.86,11598.86,11451.76,10918.15,10646.26,10781.2,11013.68
"Economia","TX_IBGE_PIB_PC_MUN","Minas Gerais",3157278,"Santa Bárbara do Monte Verde",15814.88,14913.43,17489.9,17719.67,18108.36,17462.08,17138.39,16245.8,15757.86,15878,15979.15
"Economia","TX_IBGE_PIB_PC_MUN","Minas Gerais",3157302,"Santa Bárbara do Tugúrio",11736.71,11348.75,12383.8,12748,13226,12964.5,12907.13,12402.69,12185.97,12430.08,12978.67
"Economia","TX_IBGE_PIB_PC_MUN","Minas Gerais",3157336,"Santa Cruz de Minas",11282.8,10770.89,11453.3,11646.35,11940.74,11553.69,11373.6,10813.32,10517.29,10625.08,10772.86
"Economia","TX_IBGE_PIB_PC_MUN","Minas Gerais",3157377,"Santa Cruz de Salinas",6394.15,6081.28,8242.04,8509.14,8852.18,8698.81,8683.28,8366.14,8240.15,8424,8862.1
"Economia","TX_IBGE_PIB_PC_MUN","Minas Gerais",3157401,"Santa Cruz do Escalvado",9162.27,8823.97,10254.37,10573.48,10988.36,10788.39,10757.11,10352.82,10185.87,10404.43,10909.03
"Economia","TX_IBGE_PIB_PC_MUN","Minas Gerais",3157500,"Santa Efigênia de Minas",9031.16,8751.71,9475.17,9764.22,10141.24,9952.46,9919,9541.59,9382.98,9579.28,10031.55
"Economia","TX_IBGE_PIB_PC_MUN","Minas Gerais",3157609,"Santa Fé de Minas",8725.91,8406.25,9536.77,9818.49,10185.37,9983.94,9939.7,9550.86,9383.61,9573.29,9998.19
"Economia","TX_IBGE_PIB_PC_MUN","Minas Gerais",3157658,"Santa Helena de Minas",7148.97,6838.44,7543.03,7702.05,7928.8,7704.85,7613.41,7263.94,7087.52,7183.21,7352.56
"Economia","TX_IBGE_PIB_PC_MUN","Minas Gerais",3157708,"Santa Juliana",63770.87,59621.64,66344.15,66538.19,67338.66,64271.99,62540.76,58817.39,56625.35,56671.05,55902.28
"Economia","TX_IBGE_PIB_PC_MUN","Minas Gerais",3157807,"Santa Luzia",16371.66,15454.31,19228.94,19578.54,20096.17,19467.47,19185.22,18258.66,17773.77,17972.32,18272.1
"Economia","TX_IBGE_PIB_PC_MUN","Minas Gerais",3157906,"Santa Margarida",16741.06,15994.87,17200.25,17515.79,17982.46,17422.97,17173.37,16346.28,15914.36,16094.23,16369.37
"Economia","TX_IBGE_PIB_PC_MUN","Minas Gerais",3158003,"Santa Maria de Itabira",14128.37,13536,15133.83,15490.65,15980.2,15567.01,15414.21,14737.38,14407.05,14626.19,15053.06
"Economia","TX_IBGE_PIB_PC_MUN","Minas Gerais",3158102,"Santa Maria do Salto",6437.51,6139.63,7586.82,7793.69,8070.54,7892.44,7840.85,7521.38,7375.75,7510.62,7802.59
"Economia","TX_IBGE_PIB_PC_MUN","Minas Gerais",3158201,"Santa Maria do Suaçuí",8713.75,8352.7,9445.62,9680.29,9999.25,9752.19,9667.92,9252.64,9054.88,9202.14,9499.59
"Economia","TX_IBGE_PIB_PC_MUN","Minas Gerais",3158300,"Santana da Vargem",17647.47,17043.85,18558.92,19083.36,19773.86,19356.12,19247.39,18476.88,18131.04,18477.28,19230.64
"Economia","TX_IBGE_PIB_PC_MUN","Minas Gerais",3158409,"Santana de Cataguases",10051.68,9570.48,10903.78,11113.35,11422.36,11081.73,10933.66,10417.24,10151.25,10272.08,10469.76
"Economia","TX_IBGE_PIB_PC_MUN","Minas Gerais",3158508,"Santana de Pirapama",8933.74,8576.06,10296.84,10616.57,11031.01,10827.81,10795.7,10388.77,10220.83,10437.9,10945.3
"Economia","TX_IBGE_PIB_PC_MUN","Minas Gerais",3158607,"Santana do Deserto",9288.71,8893.04,9989.51,10222.01,10544.66,10267.44,10166.12,9715.02,9497.4,9641.12,9918.41
"Economia","TX_IBGE_PIB_PC_MUN","Minas Gerais",3158706,"Santana do Garambéu",13164.04,12545.16,13499.81,13716.26,14052.7,13595.01,13377.84,12714.68,12356.8,12481.03,12635.36
"Economia","TX_IBGE_PIB_PC_MUN","Minas Gerais",3158805,"Santana do Jacaré",15662.55,14976.13,16714.04,17074.75,17583.98,17098.45,16904.35,16137.56,15752.04,15969.47,16361.97
"Economia","TX_IBGE_PIB_PC_MUN","Minas Gerais",3158904,"Santana do Manhuaçu",12466.45,12028.1,12763.71,13085.98,13523.13,13196.93,13088.71,12532.06,12268.81,12473.59,12888.61
"Economia","TX_IBGE_PIB_PC_MUN","Minas Gerais",3158953,"Santana do Paraíso",25088.02,23540.19,23245.53,23233.19,23437.17,22295.26,21633.01,20291.24,19488.96,19463.33,19077.44
"Economia","TX_IBGE_PIB_PC_MUN","Minas Gerais",3159001,"Santana do Riacho",13618.95,12916.15,15418.95,15720.45,16157.94,15677.77,15469.84,14740.25,14364.55,14539.59,14824.52
"Economia","TX_IBGE_PIB_PC_MUN","Minas Gerais",3159100,"Santana dos Montes",7685,7362.34,8682.04,8921.22,9238.9,9036.97,8981.72,8615.65,8450.27,8606.26,8945.37
"Economia","TX_IBGE_PIB_PC_MUN","Minas Gerais",3159209,"Santa Rita de Caldas",15746.41,15139.8,17065.7,17531.45,18149.15,17746.28,17631.71,16909.72,16581.86,16884.6,17534.43
"Economia","TX_IBGE_PIB_PC_MUN","Minas Gerais",3159308,"Santa Rita de Jacutinga",9037.49,8604.58,11027.02,11342.74,11756.72,11512.42,11453.73,10998.81,10797.3,11006.45,11465.44
"Economia","TX_IBGE_PIB_PC_MUN","Minas Gerais",3159357,"Santa Rita de Minas",12499.21,11989,11939,12131.55,12428.52,12014.84,11820.63,11231.04,10916.07,11022.54,11158.63
"Economia","TX_IBGE_PIB_PC_MUN","Minas Gerais",3159407,"Santa Rita de Ibitipoca",12698.18,12215.9,14299.7,14741.33,15311.87,15030.42,14985.82,14420.5,14184.75,14484.68,15173.67
"Economia","TX_IBGE_PIB_PC_MUN","Minas Gerais",3159506,"Santa Rita do Itueto",15133.64,14636.24,16074.8,16557.22,17188.19,16856.93,16792.05,16145.86,15870.94,16199.8,16939.7
"Economia","TX_IBGE_PIB_PC_MUN","Minas Gerais",3159605,"Santa Rita do Sapucaí",38421.44,36498.16,38101.52,38549.47,39333.38,37862.78,37109.17,35135.68,34038.26,34263.77,34369.18
"Economia","TX_IBGE_PIB_PC_MUN","Minas Gerais",3159704,"Santa Rosa da Serra",15709.41,14994.61,17275.8,17660.63,18201.31,17710.97,17523.32,16732.73,16346.82,16582.99,17017.95
"Economia","TX_IBGE_PIB_PC_MUN","Minas Gerais",3159803,"Santa Vitória",78889.48,76155.88,72285.25,73546.22,75444.58,73035.5,71935.42,68420.99,66571.79,67279.31,68299.27
"Economia","TX_IBGE_PIB_PC_MUN","Minas Gerais",3159902,"Santo Antônio do Amparo",14803.29,14093.36,16056.26,16370.08,16824.24,16319.98,16103.1,15342.14,14951.02,15132.86,15431.54
"Economia","TX_IBGE_PIB_PC_MUN","Minas Gerais",3160009,"Santo Antônio do Aventureiro",11800.48,11327.69,12566.44,12874.94,13294.43,12964.08,12847.45,12294.57,12026.67,12219.61,12607.72
"Economia","TX_IBGE_PIB_PC_MUN","Minas Gerais",3160108,"Santo Antônio do Grama",12906.12,12423.38,14419.93,14862.34,15438.85,15150.59,15100.54,14526.45,14285.05,14587.16,15282.7
"Economia","TX_IBGE_PIB_PC_MUN","Minas Gerais",3160207,"Santo Antônio do Itambé",7169.95,6887.81,8446.53,8730.57,9095.53,8955,8951.29,8634.11,8513.68,8715.43,9201.7
"Economia","TX_IBGE_PIB_PC_MUN","Minas Gerais",3160306,"Santo Antônio do Jacinto",7172.62,6939.35,7361.95,7564.94,7833.84,7661.61,7614.46,7304.47,7164.62,7296.63,7582.86
"Economia","TX_IBGE_PIB_PC_MUN","Minas Gerais",3160405,"Santo Antônio do Monte",20898.11,19929.72,21664.8,22045.42,22616.67,21897.06,21568.93,20517.37,19963.93,20178.5,20489.24
"Economia","TX_IBGE_PIB_PC_MUN","Minas Gerais",3160454,"Santo Antônio do Retiro",6597.49,6310.65,7010.77,7162.23,7376.51,7171.81,7089.59,6767.7,6606.62,6697.96,6863.97
"Economia","TX_IBGE_PIB_PC_MUN","Minas Gerais",3160504,"Santo Antônio do Rio Abaixo",11888.37,11453.42,12606.55,12945.2,13397.19,13100.17,13014.4,12481.69,12233.14,12456.69,12927.68
"Economia","TX_IBGE_PIB_PC_MUN","Minas Gerais",3160603,"Santo Hipólito",9130.65,8743.57,10813.32,11150.48,11585.07,11375.14,11340.17,10914.23,10740.63,10968.98,11503.38
"Economia","TX_IBGE_PIB_PC_MUN","Minas Gerais",3160702,"Santos Dumont",18562.66,17842.22,19855.95,20371.65,21064.58,20567.05,20409.51,19552.15,19151.85,19479.92,20163.48
"Economia","TX_IBGE_PIB_PC_MUN","Minas Gerais",3160801,"São Bento Abade",12287.71,11593.86,13021.32,13161.62,13418.9,12905.57,12637.28,11957.83,11575.54,11646.27,11662.07
"Economia","TX_IBGE_PIB_PC_MUN","Minas Gerais",3160900,"São Brás do Suaçuí",13994,13334.31,15133.64,15434.85,15870.34,15405.13,15204.66,14491.7,14126.8,14303.9,14593.93
"Economia","TX_IBGE_PIB_PC_MUN","Minas Gerais",3160959,"São Domingos das Dores",12547.95,12026.35,13135.98,13423.88,13828.3,13448.47,13298.43,12697.3,12396,12570.99,12888.45
"Economia","TX_IBGE_PIB_PC_MUN","Minas Gerais",3161007,"São Domingos do Prata",13176.37,12662.5,14202.98,14577.53,15080.13,14730.94,14623.34,14014.85,13732.84,13972.3,14477.38
"Economia","TX_IBGE_PIB_PC_MUN","Minas Gerais",3161056,"São Félix de Minas",10011.05,9623.32,10808.25,11096.26,11481.27,11221.22,11141.93,10683.36,10470.9,10656.65,11056.26
"Economia","TX_IBGE_PIB_PC_MUN","Minas Gerais",3161106,"São Francisco",8604.77,8227.26,9188.56,9388.24,9668.63,9399.59,9292.28,8869.62,8658.14,8777.8,8995.3
"Economia","TX_IBGE_PIB_PC_MUN","Minas Gerais",3161205,"São Francisco de Paula",14399.79,13883.29,14905.11,15286.74,15803.48,15428.04,15305.59,14658.55,14356.59,14598.45,15103.44
"Economia","TX_IBGE_PIB_PC_MUN","Minas Gerais",3161304,"São Francisco de Sales",23400.07,22493.79,22562.28,22974.14,23586,22853.77,22527,21440.79,20873.29,21108.49,21469.84
"Economia","TX_IBGE_PIB_PC_MUN","Minas Gerais",3161403,"São Francisco do Glória",8956.38,8617.07,10314.65,10654.09,11091.61,10908.37,10896.14,10503.56,10351.1,10588.68,11158.52
"Economia","TX_IBGE_PIB_PC_MUN","Minas Gerais",3161502,"São Geraldo",19360.17,18251.23,19089.9,19202.89,19487.6,18654.29,18195.99,17149.97,16545.85,16590.72,16451.74
"Economia","TX_IBGE_PIB_PC_MUN","Minas Gerais",3161601,"São Geraldo da Piedade",6947.32,6702.96,8100.47,8395.85,8767.2,8654.87,8674.06,8387.36,8289.26,8505.46,9044.83
"Economia","TX_IBGE_PIB_PC_MUN","Minas Gerais",3161650,"São Geraldo do Baixio",10711.52,10138.98,10974.75,11097.73,11318.46,10887.17,10667.1,10096.61,9777.89,9839.04,9860.71
"Economia","TX_IBGE_PIB_PC_MUN","Minas Gerais",3161700,"São Gonçalo do Abaeté",33035.3,31275.58,35633.27,36159.27,36996.02,35717.84,35096.72,33310.67,32343.15,32621.27,32932.4
"Economia","TX_IBGE_PIB_PC_MUN","Minas Gerais",3161809,"São Gonçalo do Pará",20840.78,19504.54,22999.06,23160.49,23528.5,22545.98,22011.09,20763.02,20047.64,20115.85,19992.63
"Economia","TX_IBGE_PIB_PC_MUN","Minas Gerais",3161908,"São Gonçalo do Rio Abaixo",354059.37,336467.28,365370.1,370721.92,379254.35,366132.8,359733.08,341373.92,331418.22,334286.27,337288.78
"Economia","TX_IBGE_PIB_PC_MUN","Minas Gerais",3162005,"São Gonçalo do Sapucaí",24446.08,23395.86,25209.64,25710.85,26432.65,25649.37,25315.76,24127.11,23517.32,23810.06,24300.45
"Economia","TX_IBGE_PIB_PC_MUN","Minas Gerais",3162104,"São Gotardo",24055.82,22815.4,25469.4,25847.85,26449.18,25538.03,25095.52,23819.73,23128.98,23332.18,23553.31
"Economia","TX_IBGE_PIB_PC_MUN","Minas Gerais",3162203,"São João Batista do Glória",19336.86,18378.77,20942.3,21319.97,21881.91,21199.25,20890.18,19879.47,19351.62,19566.98,19889.43
"Economia","TX_IBGE_PIB_PC_MUN","Minas Gerais",3162252,"São João da Lagoa",7863.71,7483.12,8710.42,8891.12,9148.82,8885.04,8777.42,8371.14,8166.61,8273.06,8460.99
"Economia","TX_IBGE_PIB_PC_MUN","Minas Gerais",3162302,"São João da Mata",13598.84,12988.84,15457.41,15851.65,16389.38,16000.22,15872.35,15200.5,14889.6,15139.59,15662.55
"Economia","TX_IBGE_PIB_PC_MUN","Minas Gerais",3162401,"São João da Ponte",6885.59,6602.24,7659.36,7867.66,8144.68,7962.52,7910.23,7586,7438.31,7572.91,7861.66
"Economia","TX_IBGE_PIB_PC_MUN","Minas Gerais",3162450,"São João das Missões",6806.31,6491.6,6806.81,6910.62,7073.43,6832.73,6716.73,6377.24,6193.93,6250.2,6314.52
"Economia","TX_IBGE_PIB_PC_MUN","Minas Gerais",3162500,"São João del Rei",23625.6,22558.39,24895.35,25385.71,26094.27,25316.48,24982.65,23806.23,23201.47,23486.72,23958.57
"Economia","TX_IBGE_PIB_PC_MUN","Minas Gerais",3162559,"São João do Manhuaçu",11070.4,10533.95,11076.59,11225.65,11472.84,11063.17,10858.31,10295.14,9986.97,10064.42,10132.17
"Economia","TX_IBGE_PIB_PC_MUN","Minas Gerais",3162575,"São João do Manteninha",10811.33,10263.01,11068.47,11214.75,11460.05,11051.65,10847.57,10283.59,9974.4,10052.1,10116.25
"Economia","TX_IBGE_PIB_PC_MUN","Minas Gerais",3162609,"São João do Oriente",9705.86,9377.02,10553.08,10883.23,11310.65,11104.73,11074.14,10658.93,10487.45,10713.71,11237.39
"Economia","TX_IBGE_PIB_PC_MUN","Minas Gerais",3162658,"São João do Pacuí",7539.47,7163.38,8123.42,8264.45,8478.44,8209.03,8085.81,7690.97,7481.93,7563.52,7675.55
"Economia","TX_IBGE_PIB_PC_MUN","Minas Gerais",3162708,"São João do Paraíso",8911.37,8510.97,9471.57,9665.84,9943.39,9654.94,9534.54,9091.89,8866.74,8981.19,9179.01
"Economia","TX_IBGE_PIB_PC_MUN","Minas Gerais",3162807,"São João Evangelista",9838.22,9425.19,10738.96,11006.7,11370.28,11090.77,10995.76,10524.89,10301.29,10469.5,10810.66
"Economia","TX_IBGE_PIB_PC_MUN","Minas Gerais",3162906,"São João Nepomuceno",14226.44,13570.91,15446.98,15773.46,16235.92,15774.8,15586.85,14870.6,14509.7,14703.51,15048.38
"Economia","TX_IBGE_PIB_PC_MUN","Minas Gerais",3162922,"São Joaquim de Bicas",24862.21,23377.2,23939.02,24007.55,24292.86,23184.16,22556.95,21211.17,20418.85,20434.38,20150.18
"Economia","TX_IBGE_PIB_PC_MUN","Minas Gerais",3162948,"São José da Barra",74258.05,70465.88,80361.78,81706.16,83754.16,81022.6,79757.15,75809.28,73721.31,74467.12,75480.53
"Economia","TX_IBGE_PIB_PC_MUN","Minas Gerais",3162955,"São José da Lapa",23516.79,22160.54,23471.06,23620.65,23980.73,22963.36,22406.15,21125.89,20386.95,20448.79,20297.8
"Economia","TX_IBGE_PIB_PC_MUN","Minas Gerais",3163003,"São José da Safira",8876.53,8505.48,9259.45,9459.63,9740.01,9469.11,9359.26,8932.72,8719.42,8840.12,9057.81
"Economia","TX_IBGE_PIB_PC_MUN","Minas Gerais",3163102,"São José da Varginha",19212.83,18123.85,19157.04,19293.75,19603.31,18786.76,18345.28,17305.89,16710.27,16771.84,16672.42
"Economia","TX_IBGE_PIB_PC_MUN","Minas Gerais",3163201,"São José do Alegre",11588.35,11082.01,12293.8,12555.61,12923.69,12559.43,12412.8,11843.46,11557.16,11713.68,11995.94
"Economia","TX_IBGE_PIB_PC_MUN","Minas Gerais",3163300,"São José do Divino",9029.43,8681.96,9581.54,9827.44,10158.67,9918.26,9840,9424.45,9229.35,9385.27,9708.41
"Economia","TX_IBGE_PIB_PC_MUN","Minas Gerais",3163409,"São José do Goiabal",8707.06,8413.56,9347.03,9629.76,9999.05,9807.11,9769.79,9395.88,9236.27,9428.04,9865.97
"Economia","TX_IBGE_PIB_PC_MUN","Minas Gerais",3163508,"São José do Jacuri",8157.85,7803.96,9392.46,9655,10001.23,9785.85,9728.53,9335.43,9159.59,9330.7,9706.35
"Economia","TX_IBGE_PIB_PC_MUN","Minas Gerais",3163607,"São José do Mantimento",11676.92,11150.68,12096.06,12319.23,12650.22,12263.52,12094.28,11514.97,11214.33,11341.19,11540.54
"Economia","TX_IBGE_PIB_PC_MUN","Minas Gerais",3163706,"São Lourenço",23120.88,21963.53,24538.38,24937.12,25550.73,24704.77,24306.32,23096.48,22450.13,22669.91,22953.42
"Economia","TX_IBGE_PIB_PC_MUN","Minas Gerais",3163805,"São Miguel do Anta",10184.89,9740.75,11144.56,11407.74,11772.17,11469.25,11357.27,10860.26,10618.47,10780.66,11099.38
"Economia","TX_IBGE_PIB_PC_MUN","Minas Gerais",3163904,"São Pedro da União",15710.59,15175.03,17680.37,18284.29,19054.69,18765.12,18762.85,18108.62,17863.82,18292.31,19328.73
"Economia","TX_IBGE_PIB_PC_MUN","Minas Gerais",3164001,"São Pedro dos Ferros",11586.62,11164.84,13237.34,13679.67,14246.79,14019.73,14009.4,13510.29,13319.18,13630.42,14377.96
