"AREA","INDICADOR","REGIAO","COD_IBGE","MICROREGIAO","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018"
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3523800,"Itobi",114.93,114.75,123.48,128.25,130.1,133.8,131.95,126.48,122.69,123.04,124.81
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3523909,"Itu",7211.62,7200.55,7748.48,8047.35,8163.58,8396.03,8279.8,7936.66,7698.67,7720.81,7831.5
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3524006,"Itupeva",6160.64,6151.19,6619.27,6874.58,6973.87,7172.45,7073.16,6780.02,6576.71,6595.63,6690.19
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3524105,"Ituverava",1403.95,1401.79,1508.46,1566.64,1589.27,1634.52,1611.9,1545.09,1498.76,1503.07,1524.62
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3524204,"Jaborandi",126.94,126.74,136.39,141.65,143.69,147.79,145.74,139.7,135.51,135.9,137.85
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3524303,"Jaboticabal",2676.76,2672.66,2876.03,2986.97,3030.11,3116.39,3073.25,2945.88,2857.54,2865.76,2906.85
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3524402,"Jacareí",11699.74,11681.78,12570.71,13055.58,13244.14,13621.26,13432.7,12876,12489.9,12525.81,12705.39
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3524501,"Jaci",362.06,361.5,389.01,404.02,409.85,421.52,415.69,398.46,386.51,387.62,393.18
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3524600,"Jacupiranga",488.44,487.69,524.8,545.04,552.92,568.66,560.79,537.55,521.43,522.93,530.42
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3524709,"Jaguariúna",10617.23,10600.94,11407.62,11847.63,12018.74,12360.97,12189.86,11684.66,11334.28,11366.88,11529.84
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3524808,"Jales",1424.16,1421.98,1530.18,1589.2,1612.16,1658.06,1635.11,1567.34,1520.34,1524.72,1546.58
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3524907,"Jambeiro",219.48,219.15,235.82,244.92,248.46,255.53,251.99,241.55,234.31,234.98,238.35
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3525003,"Jandira",3696.94,3691.26,3972.15,4125.36,4184.95,4304.11,4244.53,4068.62,3946.62,3957.97,4014.71
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3525102,"Jardinópolis",1010.16,1008.61,1085.36,1127.22,1143.5,1176.06,1159.78,1111.71,1078.38,1081.48,1096.98
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3525201,"Jarinu",2311.59,2308.04,2483.67,2579.47,2616.73,2691.24,2653.98,2543.99,2467.71,2474.8,2510.28
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3525300,"Jaú",4358.47,4351.78,4682.93,4863.55,4933.8,5074.28,5004.04,4796.65,4652.82,4666.2,4733.1
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3525409,"Jeriquara",75.86,75.75,81.51,84.66,85.88,88.32,87.1,83.49,80.99,81.22,82.39
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3525508,"Joanópolis",196.15,195.84,210.75,218.88,222.04,228.36,225.2,215.87,209.39,209.99,213
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3525607,"João Ramalho",111.31,111.14,119.59,124.21,126,129.59,127.79,122.5,118.82,119.17,120.87
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3525706,"José Bonifácio",1216.2,1214.34,1306.74,1357.14,1376.75,1415.95,1396.35,1338.48,1298.34,1302.07,1320.74
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3525805,"Júlio Mesquita",47.08,47.01,50.59,52.54,53.29,54.81,54.05,51.81,50.26,50.4,51.13
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3525854,"Jumirim",121.1,120.92,130.12,135.14,137.09,140.99,139.04,133.28,129.28,129.65,131.51
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3525904,"Jundiaí",40179.26,40117.59,43170.35,44835.49,45483.05,46778.16,46130.6,44218.77,42892.83,43016.17,43632.89
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3526001,"Junqueirópolis",530.54,529.72,570.03,592.02,600.57,617.67,609.12,583.88,566.37,568,576.14
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3526100,"Juquiá",302.87,302.4,325.41,337.96,342.85,352.61,347.73,333.32,323.32,324.25,328.9
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3526209,"Juquitiba",473.23,472.5,508.46,528.07,535.69,550.95,543.32,520.8,505.19,506.64,513.9
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3526308,"Lagoinha",52.11,52.03,55.99,58.15,58.99,60.67,59.83,57.35,55.63,55.79,56.59
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3526407,"Laranjal Paulista",1024.52,1022.94,1100.79,1143.24,1159.76,1192.78,1176.27,1127.52,1093.71,1096.85,1112.58
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3526506,"Lavínia",145.05,144.82,155.85,161.86,164.19,168.87,166.53,159.63,154.84,155.29,157.51
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3526605,"Lavrinhas",101.25,101.1,108.79,112.99,114.62,117.88,116.25,111.43,108.09,108.4,109.96
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3526704,"Leme",2953.71,2949.18,3173.6,3296.01,3343.61,3438.82,3391.22,3250.67,3153.2,3162.26,3207.6
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3526803,"Lençóis Paulista",2430.18,2426.44,2611.09,2711.8,2750.97,2829.3,2790.13,2674.5,2594.3,2601.76,2639.06
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3526902,"Limeira",12147.85,12129.2,13052.18,13555.62,13751.4,14142.97,13947.19,13369.16,12968.27,13005.57,13192.02
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3527009,"Lindóia",167.89,167.64,180.39,187.35,190.06,195.47,192.76,184.77,179.23,179.75,182.32
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3527108,"Lins",3485.75,3480.4,3745.24,3889.7,3945.88,4058.23,4002.05,3836.19,3721.16,3731.86,3785.37
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3527207,"Lorena",2602.98,2598.98,2796.75,2904.63,2946.58,3030.48,2988.53,2864.67,2778.77,2786.76,2826.72
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3527256,"Lourdes",36.88,36.82,39.62,41.15,41.75,42.93,42.34,40.59,39.37,39.48,40.05
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3527306,"Louveira",10095.67,10080.18,10847.23,11265.62,11428.33,11753.75,11591.04,11110.66,10777.5,10808.49,10963.45
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3527405,"Lucélia",406.25,405.63,436.49,453.33,459.88,472.97,466.42,447.09,433.69,434.93,441.17
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3527504,"Lucianópolis",52.49,52.41,56.4,58.58,59.42,61.12,60.27,57.77,56.04,56.2,57.01
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3527603,"Luís Antônio",1389.84,1387.7,1493.3,1550.9,1573.3,1618.1,1595.7,1529.57,1483.7,1487.97,1509.3
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3527702,"Luiziânia",66.07,65.97,70.99,73.72,74.79,76.92,75.85,72.71,70.53,70.73,71.75
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3527801,"Lupércio",71.23,71.13,76.54,79.49,80.64,82.93,81.79,78.4,76.05,76.26,77.36
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3527900,"Lutécia",78.52,78.4,84.36,87.62,88.88,91.41,90.15,86.41,83.82,84.06,85.26
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3528007,"Macatuba",578.63,577.74,621.71,645.69,655.01,673.66,664.34,636.81,617.71,619.49,628.37
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3528106,"Macaubal",142.5,142.28,153.11,159.02,161.31,165.91,163.61,156.83,152.13,152.56,154.75
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3528205,"Macedônia",72.35,72.24,77.74,80.74,81.9,84.24,83.07,79.63,77.24,77.46,78.57
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3528304,"Magda",86.15,86.02,92.57,96.14,97.53,100.3,98.92,94.82,91.97,92.24,93.56
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3528403,"Mairinque",1746.67,1743.98,1876.69,1949.08,1977.23,2033.53,2005.38,1922.27,1864.63,1869.99,1896.8
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3528502,"Mairiporã",1610.15,1607.68,1730.02,1796.75,1822.7,1874.6,1848.65,1772.03,1718.9,1723.84,1748.55
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3528601,"Manduri",210.54,210.22,226.22,234.94,238.33,245.12,241.73,231.71,224.76,225.41,228.64
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3528700,"Marabá Paulista",93.54,93.4,100.5,104.38,105.89,108.9,107.39,102.94,99.86,100.14,101.58
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3528809,"Maracaí",379.79,379.21,408.06,423.8,429.92,442.16,436.04,417.97,405.44,406.6,412.43
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3528858,"Marapoama",165.21,164.95,177.51,184.35,187.02,192.34,189.68,181.82,176.37,176.87,179.41
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3528908,"Mariápolis",52.28,52.2,56.17,58.34,59.18,60.87,60.03,57.54,55.81,55.97,56.78
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3529005,"Marília",7442.58,7431.15,7996.63,8305.07,8425.02,8664.92,8544.97,8190.83,7945.22,7968.07,8082.31
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3529104,"Marinópolis",31.98,31.93,34.36,35.69,36.2,37.23,36.72,35.2,34.14,34.24,34.73
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3529203,"Martinópolis",456.83,456.13,490.84,509.77,517.14,531.86,524.5,502.76,487.69,489.09,496.1
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3529302,"Matão",3825.19,3819.32,4109.95,4268.48,4330.13,4453.43,4391.78,4209.77,4083.53,4095.28,4153.99
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3529401,"Mauá",14077.45,14055.84,15125.42,15708.83,15935.72,16389.48,16162.6,15492.76,15028.19,15071.41,15287.48
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3529500,"Mendonça",215.03,214.7,231.04,239.95,243.41,250.35,246.88,236.65,229.55,230.21,233.51
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3529609,"Meridiano",222.07,221.73,238.6,247.8,251.38,258.54,254.96,244.4,237.07,237.75,241.16
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3529658,"Mesópolis",54.14,54.06,58.17,60.42,61.29,63.04,62.16,59.59,57.8,57.97,58.8
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3529708,"Miguelópolis",934.91,933.48,1004.51,1043.26,1058.32,1088.46,1073.39,1028.91,998.05,1000.92,1015.27
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3529807,"Mineiros do Tietê",158.65,158.41,170.46,177.04,179.59,184.71,182.15,174.6,169.37,169.85,172.29
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3529906,"Miracatu",361.46,360.91,388.37,403.35,409.18,420.83,415,397.8,385.88,386.99,392.53
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3530003,"Mira Estrela",61.17,61.07,65.72,68.26,69.24,71.21,70.23,67.32,65.3,65.49,66.42
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3530102,"Mirandópolis",602.22,601.29,647.05,672.01,681.71,701.12,691.42,662.76,642.89,644.74,653.98
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3530201,"Mirante do Paranapanema",318.5,318.01,342.21,355.41,360.54,370.81,365.68,350.52,340.01,340.99,345.88
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3530300,"Mirassol",1666.94,1664.38,1791.03,1860.12,1886.98,1940.71,1913.85,1834.53,1779.52,1784.64,1810.22
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3530409,"Mirassolândia",118.4,118.22,127.21,132.12,134.03,137.84,135.93,130.3,126.39,126.76,128.57
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3530508,"Mococa",1952.76,1949.77,2098.13,2179.06,2210.54,2273.48,2242.01,2149.09,2084.65,2090.64,2120.61
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3530607,"Mogi das Cruzes",14168.63,14146.88,15223.39,15810.58,16038.93,16495.63,16267.28,15593.1,15125.53,15169.02,15386.5
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3530706,"Mogi Guaçu",5408.6,5400.3,5811.24,6035.38,6122.55,6296.89,6209.72,5952.37,5773.88,5790.48,5873.5
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3530805,"Mogi Mirim",4237.35,4230.84,4552.79,4728.4,4796.69,4933.27,4864.98,4663.36,4523.52,4536.53,4601.57
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3530904,"Mombuca",92.19,92.04,99.05,102.87,104.35,107.33,105.84,101.45,98.41,98.7,100.11
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3531001,"Monções",55.02,54.93,59.11,61.39,62.28,64.05,63.17,60.55,58.73,58.9,59.75
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3531100,"Mongaguá",953.61,952.15,1024.6,1064.12,1079.49,1110.23,1094.86,1049.49,1018.02,1020.94,1035.58
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3531209,"Monte Alegre do Sul",164.21,163.96,176.44,183.24,185.89,191.18,188.54,180.72,175.3,175.81,178.33
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3531308,"Monte Alto",1660.12,1657.58,1783.71,1852.51,1879.26,1932.78,1906.02,1827.03,1772.24,1777.34,1802.82
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3531407,"Monte Aprazível",606.96,606.03,652.15,677.3,687.08,706.65,696.87,667.98,647.95,649.82,659.13
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3531506,"Monte Azul Paulista",491.76,491.01,528.37,548.75,556.68,572.53,564.6,541.2,524.98,526.49,534.03
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3531605,"Monte Castelo",94.78,94.64,101.84,105.76,107.29,110.35,108.82,104.31,101.18,101.47,102.93
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3531704,"Monteiro Lobato",60.14,60.05,64.62,67.11,68.08,70.02,69.05,66.19,64.2,64.39,65.31
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3531803,"Monte Mor",3209.55,3204.63,3448.48,3581.49,3633.22,3736.68,3684.95,3532.23,3426.31,3436.17,3485.43
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3531902,"Morro Agudo",1083.18,1081.52,1163.82,1208.71,1226.16,1261.08,1243.62,1192.08,1156.34,1159.66,1176.29
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3532009,"Morungaba",419.81,419.17,451.06,468.46,475.23,488.76,481.99,462.02,448.16,449.45,455.9
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3532058,"Motuca",75.13,75.02,80.73,83.84,85.05,87.47,86.26,82.69,80.21,80.44,81.59
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3532108,"Murutinga do Sul",60.14,60.05,64.62,67.11,68.08,70.02,69.05,66.19,64.2,64.39,65.31
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3532157,"Nantes",109.99,109.82,118.18,122.74,124.51,128.06,126.28,121.05,117.42,117.76,119.44
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3532207,"Narandiba",171.22,170.96,183.97,191.07,193.83,199.35,196.59,188.44,182.79,183.31,185.94
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3532306,"Natividade da Serra",66.74,66.64,71.71,74.47,75.55,77.7,76.62,73.45,71.25,71.45,72.48
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3532405,"Nazaré Paulista",315.09,314.61,338.55,351.61,356.68,366.84,361.76,346.77,336.37,337.34,342.18
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3532504,"Neves Paulista",195.6,195.3,210.16,218.27,221.42,227.73,224.57,215.27,208.81,209.41,212.41
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3532603,"Nhandeara",298.72,298.26,320.96,333.34,338.15,347.78,342.97,328.75,318.89,319.81,324.4
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3532702,"Nipoã",86.52,86.38,92.96,96.54,97.94,100.73,99.33,95.21,92.36,92.63,93.95
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3532801,"Nova Aliança",159.58,159.33,171.45,178.07,180.64,185.78,183.21,175.62,170.35,170.84,173.29
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3532827,"Nova Campina",101.44,101.28,108.99,113.19,114.82,118.09,116.46,111.63,108.29,108.6,110.15
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3532843,"Nova Canaã Paulista",36.4,36.35,39.11,40.62,41.21,42.38,41.79,40.06,38.86,38.97,39.53
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3532868,"Nova Castilho",37.4,37.35,40.19,41.74,42.34,43.55,42.95,41.17,39.93,40.05,40.62
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3532900,"Nova Europa",258.45,258.05,277.69,288.4,292.57,300.9,296.73,284.43,275.91,276.7,280.67
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3533007,"Nova Granada",399.84,399.23,429.61,446.18,452.62,465.51,459.06,440.04,426.84,428.07,434.21
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3533106,"Nova Guataporanga",28.76,28.72,30.9,32.09,32.56,33.49,33.02,31.65,30.7,30.79,31.23
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3533205,"Nova Independência",130.08,129.88,139.77,145.16,147.25,151.45,149.35,143.16,138.87,139.27,141.26
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3533254,"Novais",53.63,53.55,57.63,59.85,60.71,62.44,61.58,59.03,57.26,57.42,58.24
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3533304,"Nova Luzitânia",45.89,45.82,49.31,51.21,51.95,53.43,52.69,50.5,48.99,49.13,49.83
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3533403,"Nova Odessa",3260.28,3255.28,3502.99,3638.1,3690.65,3795.74,3743.19,3588.06,3480.47,3490.48,3540.52
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3533502,"Novo Horizonte",1008.26,1006.71,1083.32,1125.11,1141.36,1173.85,1157.6,1109.63,1076.36,1079.45,1094.93
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3533601,"Nuporanga",479.63,478.9,515.34,535.22,542.95,558.41,550.68,527.86,512.03,513.5,520.86
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3533700,"Ocauçu",106.75,106.58,114.7,119.12,120.84,124.28,122.56,117.48,113.96,114.29,115.92
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3533809,"Óleo",76.57,76.45,82.27,85.44,86.68,89.14,87.91,84.27,81.74,81.98,83.15
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3533908,"Olímpia",1873.08,1870.2,2012.52,2090.14,2120.33,2180.7,2150.52,2061.39,1999.58,2005.33,2034.08
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3534005,"Onda Verde",152.53,152.29,163.88,170.2,172.66,177.58,175.12,167.86,162.83,163.3,165.64
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3534104,"Oriente",91.66,91.52,98.48,102.28,103.76,106.71,105.24,100.87,97.85,98.13,99.54
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3534203,"Orindiúva",372.18,371.61,399.89,415.31,421.31,433.31,427.31,409.6,397.32,398.46,404.17
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3534302,"Orlândia",1689.75,1687.16,1815.54,1885.57,1912.81,1967.27,1940.04,1859.64,1803.87,1809.06,1835
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3534401,"Osasco",70545.29,70437.01,75796.94,78720.53,79857.49,82131.39,80994.44,77637.72,75309.67,75526.23,76609.05
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3534500,"Oscar Bressane",83.62,83.49,89.85,93.31,94.66,97.36,96.01,92.03,89.27,89.53,90.81
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3534609,"Osvaldo Cruz",782.1,780.9,840.33,872.74,885.34,910.55,897.95,860.73,834.92,837.32,849.33
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3534708,"Ourinhos",2826.46,2822.12,3036.87,3154.01,3199.56,3290.66,3245.11,3110.62,3017.35,3026.02,3069.41
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3534757,"Ouroeste",388.22,387.62,417.12,433.21,439.47,451.98,445.72,427.25,414.44,415.63,421.59
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3534807,"Ouro Verde",103.44,103.28,111.14,115.42,117.09,120.43,118.76,113.84,110.42,110.74,112.33
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3534906,"Pacaembu",280.3,279.87,301.17,312.78,317.3,326.34,321.82,308.48,299.23,300.09,304.4
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3535002,"Palestina",281.06,280.63,301.98,313.63,318.16,327.22,322.69,309.32,300.04,300.9,305.22
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3535101,"Palmares Paulista",112.74,112.57,121.14,125.81,127.63,131.26,129.44,124.08,120.36,120.7,122.43
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3535200,"Palmeira d'Oeste",172.76,172.49,185.62,192.78,195.56,201.13,198.35,190.13,184.43,184.96,187.61
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3535309,"Palmital",631.52,630.55,678.54,704.71,714.89,735.24,725.07,695.02,674.17,676.11,685.81
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3535408,"Panorama",243.12,242.75,261.22,271.29,275.21,283.05,279.13,267.56,259.54,260.29,264.02
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3535507,"Paraguaçu Paulista",1414.45,1412.28,1519.75,1578.37,1601.17,1646.76,1623.96,1556.66,1509.98,1514.32,1536.03
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3535606,"Paraibuna",256.75,256.35,275.86,286.5,290.64,298.91,294.78,282.56,274.09,274.87,278.82
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3535705,"Paraíso",204.17,203.86,219.37,227.83,231.12,237.7,234.41,224.7,217.96,218.59,221.72
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3535804,"Paranapanema",574.38,573.49,617.13,640.94,650.2,668.71,659.45,632.12,613.17,614.93,623.75
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3535903,"Paranapuã",102.78,102.63,110.44,114.7,116.35,119.67,118.01,113.12,109.73,110.04,111.62
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3536000,"Parapuã",324.75,324.25,348.93,362.39,367.62,378.09,372.85,357.4,346.68,347.68,352.67
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3536109,"Pardinho",277.92,277.5,298.61,310.13,314.61,323.57,319.09,305.86,296.69,297.55,301.81
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3536208,"Pariquera-Açu",467.22,466.51,502.01,521.37,528.9,543.96,536.43,514.2,498.78,500.21,507.38
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3536257,"Parisi",61.55,61.46,66.13,68.68,69.68,71.66,70.67,67.74,65.71,65.9,66.84
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3536307,"Patrocínio Paulista",813.34,812.09,873.89,907.59,920.7,946.92,933.81,895.11,868.27,870.76,883.25
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3536406,"Paulicéia",138.69,138.48,149.01,154.76,157,161.47,159.23,152.63,148.06,148.48,150.61
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3536505,"Paulínia",30103.33,30057.13,32344.33,33591.9,34077.06,35047.39,34562.23,33129.84,32136.4,32228.82,32690.88
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3536570,"Paulistânia",37.84,37.78,40.66,42.23,42.84,44.06,43.45,41.64,40.4,40.51,41.09
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3536604,"Paulo de Faria",247.6,247.22,266.04,276.3,280.29,288.27,284.28,272.5,264.33,265.09,268.89
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3536703,"Pederneiras",2020.09,2016.99,2170.47,2254.19,2286.75,2351.86,2319.31,2223.19,2156.52,2162.72,2193.73
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3536802,"Pedra Bela",77.1,76.98,82.84,86.03,87.28,89.76,88.52,84.85,82.31,82.54,83.73
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3536901,"Pedranópolis",59.29,59.2,63.7,66.16,67.12,69.03,68.07,65.25,63.29,63.47,64.39
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3537008,"Pedregulho",804.95,803.71,864.87,898.23,911.2,937.15,924.18,885.87,859.31,861.78,874.14
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","São Paulo",3537107,"Pedreira",1154.49,1152.71,1240.43,1288.28,1306.88,1344.1,1325.49,1270.56,1232.46,1236,1253.72
