"AREA","INDICADOR","REGIAO","COD_IBGE","MICROREGIAO","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Rio de Janeiro",3302809,"Mendes",0,NA,NA,0,0,0,NA,0,NA,0,0
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Rio de Janeiro",3302858,"Mesquita",NA,7.8,6.9,7,7,7,0,6.5,2,20.8,6.9
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Rio de Janeiro",3302908,"Miguel Pereira",NA,NA,NA,27.7,27.5,27.5,27.5,27.6,NA,NA,NA
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Rio de Janeiro",3303005,"Miracema",5.3,5.2,NA,0,0,0,0,0,0,0,0
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Rio de Janeiro",3303104,"Natividade",NA,NA,0,0,NA,13.3,13.3,13.6,13.5,14.5,22.8
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Rio de Janeiro",3303203,"Nilópolis",NA,0,0,0,0,0,0,0,1.3,17.9,8.9
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Rio de Janeiro",3303302,"Niterói",110.8,112.6,104.7,100,100,94.9,100,100,100,100,100
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Rio de Janeiro",3303401,"Nova Friburgo",0,16,29,50.1,56.3,67.2,85.4,83.1,97.4,90,92.1
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Rio de Janeiro",3303500,"Nova Iguaçu",NA,0.5,0.4,0.4,0.4,0,0.1,0,0.1,1.4,10.8
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Rio de Janeiro",3303609,"Paracambi",NA,0,0,0,0,0,0,0,0,0,0
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Rio de Janeiro",3303708,"Paraíba do Sul",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Rio de Janeiro",3303807,"Paraty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Rio de Janeiro",3303856,"Paty do Alferes",NA,NA,0,NA,0,0,0,0.2,5.2,NA,5.6
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Rio de Janeiro",3303906,"Petrópolis",119.9,136.4,89,94.6,94.6,98.4,82.6,100,100,100,100
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Rio de Janeiro",3303955,"Pinheiral",NA,NA,0,NA,NA,0,0,0,0,0,0
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Rio de Janeiro",3304003,"Piraí",NA,0,0,0,0,16.3,15.9,18,16,19.5,8.5
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Rio de Janeiro",3304102,"Porciúncula",NA,NA,NA,0,0,0,0,0,0,0,0
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Rio de Janeiro",3304110,"Porto Real",NA,NA,33,NA,13.1,27.1,33.4,54.4,58.7,67,76.2
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Rio de Janeiro",3304128,"Quatis",NA,NA,0.5,0.5,0.2,0.2,60,53.4,53.4,0,12.4
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Rio de Janeiro",3304144,"Queimados",NA,0,0,0,0,0,0,0,0,0,0
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Rio de Janeiro",3304151,"Quissamã",NA,0,36.4,0,0,0,0,0,0,0,NA
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Rio de Janeiro",3304201,"Resende",43.2,37.2,39,41.1,41.8,54.8,62,62,70.3,70.6,70.7
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Rio de Janeiro",3304300,"Rio Bonito",NA,NA,NA,NA,NA,NA,NA,0,0,0,0
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Rio de Janeiro",3304409,"Rio Claro",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Rio de Janeiro",3304508,"Rio das Flores",68.3,68.2,67.7,67.7,67.7,65.3,65.3,NA,NA,NA,NA
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Rio de Janeiro",3304524,"Rio das Ostras",NA,22,23.3,28.7,37.8,38.9,20.4,26.6,34,42.6,31.5
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Rio de Janeiro",3304557,"Rio de Janeiro",75.4,53.2,51.9,50,47.2,47.2,44.5,44.5,46,42.9,65.6
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Rio de Janeiro",3304607,"Santa Maria Madalena",28.7,19.8,19.8,19.3,22.5,23.7,31.3,39.4,38.6,36.5,37.7
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Rio de Janeiro",3304706,"Santo Antônio de Pádua",NA,NA,NA,NA,NA,NA,1.1,NA,NA,0,0
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Rio de Janeiro",3304755,"São Francisco de Itabapoana",NA,0,0,0,0,0,0,0,0,0,NA
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Rio de Janeiro",3304805,"São Fidélis",NA,NA,NA,0,0,0,0,0,0,0,0
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Rio de Janeiro",3304904,"São Gonçalo",17.8,8.5,8.3,9.8,9.8,10.4,10.5,13.1,15.2,10.4,14.7
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Rio de Janeiro",3305000,"São João da Barra",NA,0,11.8,0,4.9,4.9,0,10.4,NA,47.5,64.1
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Rio de Janeiro",3305109,"São João de Meriti",NA,0,0,0,0,0,0,0,0,0,NA
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Rio de Janeiro",3305133,"São José de Ubá",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Rio de Janeiro",3305158,"São José do Vale do Rio Preto",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Rio de Janeiro",3305208,"São Pedro da Aldeia",NA,109.4,100,99.1,90.8,85.9,84.6,76.3,73.5,79.6,72.5
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Rio de Janeiro",3305307,"São Sebastião do Alto",NA,20,19.9,19.5,NA,NA,NA,NA,NA,NA,NA
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Rio de Janeiro",3305406,"Sapucaia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Rio de Janeiro",3305505,"Saquarema",NA,NA,82.4,90,59.5,53.3,56.6,55.9,71.9,74.3,76.8
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Rio de Janeiro",3305554,"Seropédica",NA,0,0,0,0,0,0,0,4,6.9,3.7
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Rio de Janeiro",3305604,"Silva Jardim",NA,NA,75.6,76.9,59.8,53.6,54.5,55.9,82.6,85.5,82.6
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Rio de Janeiro",3305703,"Sumidouro",NA,0,NA,1,NA,0,0,0,0,0,0
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Rio de Janeiro",3305752,"Tanguá",NA,0,0,6.5,6.8,0,0,0,0,0,NA
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Rio de Janeiro",3305802,"Teresópolis",NA,0,0,0,0,0,0,0,0,0,NA
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Rio de Janeiro",3305901,"Trajano de Moraes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Rio de Janeiro",3306008,"Três Rios",0,35.5,31.8,31.8,34.7,4.4,4.4,4.4,3.2,3,3.9
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Rio de Janeiro",3306107,"Valença",NA,0,0,0,0,0,0,0,0,0,NA
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Rio de Janeiro",3306156,"Varre-Sai",NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Rio de Janeiro",3306206,"Vassouras",NA,NA,NA,3.8,3.8,3.8,3.8,4.7,4.9,4.8,5.3
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Rio de Janeiro",3306305,"Volta Redonda",13.7,22.2,28.1,24.9,12.9,14.5,19.3,16.9,23,29.6,26.4
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","São Paulo",3500105,"Adamantina",31.5,47.1,78.5,78.4,78.5,81.8,82.3,96.6,97.4,97.4,98.4
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","São Paulo",3500204,"Adolfo",80,79.8,79.5,79.9,79.9,84.4,85.2,100,100,100,100
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","São Paulo",3500303,"Aguaí",0,0,0,0,NA,NA,NA,86.2,NA,NA,0.1
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","São Paulo",3500402,"Águas da Prata",64.4,65.7,65.5,65.5,65.9,70.4,72.4,90.7,90.8,93.1,94.6
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","São Paulo",3500501,"Águas de Lindóia",22.6,28,22,22.3,19.1,15.2,20.8,20.9,45.8,60.9,62.2
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","São Paulo",3500550,"Águas de Santa Bárbara",0,0,0,14.1,55.2,59,61.6,76.6,74.5,74.5,75.9
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","São Paulo",3500600,"Águas de São Pedro",0,0,0,0,0,0,0,28,97,95.9,94.6
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","São Paulo",3500709,"Agudos",0,0,0,0,0,0,0,14.9,30,65.7,90.2
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","São Paulo",3500758,"Alambari",51.8,52,52.5,52.5,53.1,53.2,50.1,55,55.2,54.2,65.1
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","São Paulo",3500808,"Alfredo Marcondes",74,74.4,74,73.5,73.7,78.1,78.2,95.4,95.3,94,92.5
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","São Paulo",3500907,"Altair",58.7,58.8,73.3,75.7,76.2,80.3,81.7,97.7,97.9,98.6,98.2
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","São Paulo",3501004,"Altinópolis",NA,80,59.3,79.9,80,80,80.8,76.5,82.9,82.2,70.6
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","São Paulo",3501103,"Alto Alegre",72.1,74.8,74.8,74.9,74.8,81.3,82,100,100,100,100
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","São Paulo",3501152,"Alumínio",0,0,0,0,0,0,0,14.1,34,62.9,68.6
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","São Paulo",3501202,"Álvares Florence",71.9,70.8,68,72.7,80,86.7,85.3,80,80,80,80
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","São Paulo",3501301,"Álvares Machado",45.7,46.3,46.1,46.8,52.7,79.4,80.3,100,100,100,100
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","São Paulo",3501400,"Álvaro de Carvalho",77.9,77.9,78,78.2,78.3,82.8,82.8,100,100,100,100
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","São Paulo",3501509,"Alvinlândia",72.6,72,72.9,73.7,74.1,78.6,80.9,99.9,99.8,99,100
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","São Paulo",3501608,"Americana",NA,58.5,55.3,46,43.2,42.7,79.6,36.8,43.7,64.6,53.1
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","São Paulo",3501707,"Américo Brasiliense",NA,0,0,0,0,0,0,0,0,0,0
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","São Paulo",3501806,"Américo de Campos",NA,NA,NA,NA,100,99.2,99,NA,79.8,83.8,82.8
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","São Paulo",3501905,"Amparo",NA,4.3,9.7,12.2,25.4,30.8,47.4,60.1,63.7,51.1,47.6
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","São Paulo",3502002,"Analândia",NA,NA,82.7,68.8,75,NA,NA,NA,100,NA,100
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","São Paulo",3502101,"Andradina",52.6,59.7,35.7,60,75.2,80,98,100,100,100,97.1
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","São Paulo",3502200,"Angatuba",65.8,66.7,66,66,65.5,68.5,68.1,82.8,82.9,82.7,80.4
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","São Paulo",3502309,"Anhembi",0,0,0,5.5,61.3,67,67.9,96.5,100,100,100
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","São Paulo",3502408,"Anhumas",77.2,77.6,77.5,77.3,77.6,80,80.3,91,98.4,98,97.3
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","São Paulo",3502507,"Aparecida",0,NA,NA,0,40.8,36.6,51,0,0,0,0
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","São Paulo",3502606,"Aparecida d'Oeste",71.6,74.6,74.8,75.3,75.5,79.7,79.9,96.8,96.3,95.9,95.8
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","São Paulo",3502705,"Apiaí",0,0,0,1.7,19.5,27.4,39.1,65.8,65,66.4,66.4
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","São Paulo",3502754,"Araçariguama",0,0,0,0,0,0,0,0,16.2,31.2,30.9
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","São Paulo",3502804,"Araçatuba",95.4,103.2,95.8,91.8,100,100,100,100,100,100,100
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","São Paulo",3502903,"Araçoiaba da Serra",NA,25.4,26.2,27,29.2,21.2,32.1,26.1,32.7,33.2,33
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","São Paulo",3503000,"Aramina",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","São Paulo",3503109,"Arandu",78.8,78.6,78.6,78.6,78.4,82.5,82.8,100,99.5,100,100
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","São Paulo",3503158,"Arapeí",3.7,3.6,3.5,45.2,50.2,68.8,79.7,95.1,85,86.3,85.2
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","São Paulo",3503208,"Araraquara",93,105.9,108.3,84.2,99.8,84.9,100,92,100,100,100
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","São Paulo",3503307,"Araras",80,79.8,80,80,75.8,80,92.5,80,0,0,0
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","São Paulo",3503356,"Arco-Íris",77.9,77.8,78.1,78,78.1,82.8,82.6,100,100,100,100
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","São Paulo",3503406,"Arealva",72.2,72,72,70.6,70,73.4,73.8,89.3,89.9,89.5,90.8
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","São Paulo",3503505,"Areias",NA,NA,NA,NA,NA,NA,NA,0.2,NA,0,0
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","São Paulo",3503604,"Areiópolis",79.2,79.3,79.4,79.5,79.1,82.5,82.6,95.3,95.8,95.6,95.3
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","São Paulo",3503703,"Ariranha",0,0,NA,NA,NA,NA,NA,0,100,NA,NA
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","São Paulo",3503802,"Artur Nogueira",0,0,0,0,0,0,0,45.6,27,18.4,22.2
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","São Paulo",3503901,"Arujá",NA,28.7,31.4,34.6,38.2,40.7,43.6,45.9,47.5,49.4,50.3
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","São Paulo",3503950,"Aspásia",79.8,79.6,79.7,79.7,79.9,84.8,85.3,100,100,100,100
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","São Paulo",3504008,"Assis",79.1,79.6,79.4,79.5,79.5,82.8,83.7,99.3,99.3,99.6,99.2
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","São Paulo",3504107,"Atibaia",42.3,43.5,45,41.2,48.9,49.3,62.4,65.7,56,65.4,78
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","São Paulo",3504206,"Auriflama",75.6,77,76.6,77.2,77.3,80.4,80.9,94.2,94,94.3,98
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","São Paulo",3504305,"Avaí",73.7,83.1,76.4,77,77.3,81,81.2,98.5,98.5,98,97.3
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","São Paulo",3504404,"Avanhandava",100,80,80,80,80,92.8,98.8,93.9,82.7,80,80.8
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","São Paulo",3504503,"Avaré",79.7,79.6,79.7,79.8,79.3,83.3,83.6,99.8,99.7,99.9,98.8
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","São Paulo",3504602,"Bady Bassitt",90.6,80,77.8,71.3,80,80,80,80,80,NA,80
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","São Paulo",3504701,"Balbinos",45.7,47.8,45.7,46.3,43.2,36.5,45.3,59.7,62.3,99.3,100
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","São Paulo",3504800,"Bálsamo",NA,NA,68,NA,86,75.6,88.3,87.1,70.6,80.8,99.6
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","São Paulo",3504909,"Bananal",72.3,71.7,72.2,72.6,72.3,74.1,75.1,85.4,85.4,87.3,87.8
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","São Paulo",3505005,"Barão de Antonina",0,0,0,0,0,28,64.9,79.6,79,77.4,91.3
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","São Paulo",3505104,"Barbosa",39.9,81.8,83.4,85,98,96,91.3,91.4,93.3,93.7,93.7
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","São Paulo",3505203,"Bariri",NA,90.8,84,NA,NA,80,95.4,95.5,80,91.7,77.8
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","São Paulo",3505302,"Barra Bonita",16.9,19.1,19.5,23.4,15.9,15.9,16,16.2,16.3,20,69.7
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","São Paulo",3505351,"Barra do Chapéu",0,0,0,0,0,0,0,30.3,47.8,63.1,68.3
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","São Paulo",3505401,"Barra do Turvo",53.8,54.4,54.3,56.5,57.1,71.3,73,87.6,86.4,86.6,91.6
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","São Paulo",3505500,"Barretos",96.8,95.9,100,100,100,100,100,99.8,100,99.5,87.2
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","São Paulo",3505609,"Barrinha",NA,NA,NA,0,0,0,0,0,0,0,0
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","São Paulo",3505708,"Barueri",NA,14.2,14.4,15.8,14.5,13.9,19.9,22.4,23.2,31.2,32.5
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","São Paulo",3505807,"Bastos",79.4,79.6,79.7,79.5,79.7,83.7,84,100,98.8,98.2,98.3
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","São Paulo",3505906,"Batatais",NA,0,0,80,80,77.7,77.3,77.3,NA,78.1,60.8
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","São Paulo",3506003,"Bauru",0,0,8.5,9.4,3.8,3.8,4.1,3.4,2.7,1.8,3.4
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","São Paulo",3506102,"Bebedouro",28.2,28,33,33,33,33,33,38,34.6,30.3,36.8
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","São Paulo",3506201,"Bento de Abreu",77.8,77.6,77.8,78.7,79.3,84.8,85.4,100,100,99.7,100
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","São Paulo",3506300,"Bernardino de Campos",81.5,82.2,82.1,80.2,80.6,87.6,87.8,100,100,100,100
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","São Paulo",3506359,"Bertioga",18.9,21.4,27.6,29.1,30.5,42,45.8,55,55.6,58.1,60.4
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","São Paulo",3506409,"Bilac",NA,NA,NA,81.2,82.2,84.7,84.7,88.2,88.2,88.2,86.5
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","São Paulo",3506508,"Birigui",0,NA,0,37.2,97.8,99.6,99.5,99.2,99.2,98.7,98.7
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","São Paulo",3506607,"Biritiba Mirim",41,41.2,41.1,41,40.7,41,67.3,67.4,68.1,68.2,69.2
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","São Paulo",3506706,"Boa Esperança do Sul",NA,NA,69.4,NA,NA,NA,NA,0,NA,NA,NA
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","São Paulo",3506805,"Bocaina",76,74.9,75,74.9,75.4,78.7,79.7,97.9,98.9,98.9,99.1
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","São Paulo",3506904,"Bofete",73.3,73.1,72.8,72,72.5,76,76.5,92.9,92.4,93.1,92.5
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","São Paulo",3507001,"Boituva",54.2,53.9,50.9,51.3,27.9,29.6,67.3,73.2,73.1,73.8,73.5
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","São Paulo",3507100,"Bom Jesus dos Perdões",NA,NA,NA,0,0,0,0,0,0,0,0
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","São Paulo",3507159,"Bom Sucesso de Itararé",58.5,56.8,57.8,59,59.1,67,76.9,96.5,96.5,95.6,95.2
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","São Paulo",3507209,"Borá",78.8,79.1,79.4,79.5,79.4,84.8,85.2,100,100,100,100
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","São Paulo",3507308,"Boracéia",79.7,79.6,79.7,79.7,79.6,84,84,100,100,100,100
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","São Paulo",3507407,"Borborema",NA,NA,NA,NA,49,52.3,97.8,99.7,99.4,87,79.8
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","São Paulo",3507456,"Borebi",0,0,0,0,NA,0,0,NA,NA,NA,NA
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","São Paulo",3507506,"Botucatu",70,73.2,73.5,73,73.4,76.7,77.4,91.4,92,92.6,92.1
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","São Paulo",3507605,"Bragança Paulista",0,0,0,0,31.5,65.8,68,69.1,69.9,70.3,70.5
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","São Paulo",3507704,"Braúna",80.2,80.2,80.2,80,79.8,NA,79.8,79.9,80.4,81.7,82.7
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","São Paulo",3507753,"Brejo Alegre",74.8,73.8,70.5,71.5,69.6,71.8,70.9,83.4,83.8,85,85.1
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","São Paulo",3507803,"Brodowski",NA,80,80,80,80,89.4,87.5,87.5,80,84.6,87
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","São Paulo",3507902,"Brotas",83.2,87.8,91.5,92.8,81.1,77.8,86,84.9,99.4,100,100
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","São Paulo",3508009,"Buri",71.8,72.3,72.2,72.7,73.3,75.8,75.7,86.5,87.4,86.1,96.2
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","São Paulo",3508108,"Buritama",92.2,89.7,83.3,83.3,80.4,96,85.3,87.3,88.5,81.1,82.2
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","São Paulo",3508207,"Buritizal",78.7,85.5,78.8,78.7,78.8,81.7,82.7,100,100,100,100
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","São Paulo",3508306,"Cabrália Paulista",NA,NA,0,0,0,0,94.3,98.2,96.4,61.5,87.3
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","São Paulo",3508405,"Cabreúva",65.1,65.8,64.7,64.3,65.3,65.4,66.9,69.3,70.5,71.2,71.3
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","São Paulo",3508504,"Caçapava",63.9,64.3,63.9,64.4,64.8,66.5,67,74.4,74.6,74.5,83.1
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","São Paulo",3508603,"Cachoeira Paulista",3.4,3.4,3.5,3.5,50.3,68.7,72.8,84.2,84.6,84.7,83.6
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","São Paulo",3508702,"Caconde",NA,0,0,0,0,0,0,0,0,0,0
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","São Paulo",3508801,"Cafelândia",0,0,0,0,NA,0,0,0,0,0,0
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","São Paulo",3508900,"Caiabu",49.2,50.8,50.7,51.2,65,69.3,72,92.2,92.9,93.1,92.9
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","São Paulo",3509007,"Caieiras",NA,0,0,0,0,0,0,0,0,0,0
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","São Paulo",3509106,"Caiuá",NA,NA,0,0,0,0,0,0,0,0,0
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","São Paulo",3509205,"Cajamar",0,0,0,0,0,0,0,0,0,0,0
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","São Paulo",3509254,"Cajati",54.5,54.5,54.5,55.3,55.6,63.9,65.9,76.4,77.7,79.1,79
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","São Paulo",3509304,"Cajobi",NA,80,NA,80,82,80,87.9,81.3,0,0,0
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","São Paulo",3509403,"Cajuru",77.4,77.3,77.4,77.7,77.7,81.1,81.7,95.7,95.5,95.8,95.1
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","São Paulo",3509452,"Campina do Monte Alegre",61.1,61.5,61.7,61.8,62,68.3,69.6,94.5,95.3,95.2,90.7
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","São Paulo",3509502,"Campinas",43,NA,48.3,50.9,51,52.9,64.3,68,68.4,70.3,71.2
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","São Paulo",3509601,"Campo Limpo Paulista",0,0,0,0,29.3,53.9,50.1,69.8,71.6,74.3,76.7
