"AREA","INDICADOR","REGIAO","COD_IBGE","MICROREGIAO","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3530508,"Mococa",75.7,82.7,88.8,86.2,86.8,88,84.2,83.4,84.5,85.4,88
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3530607,"Mogi das Cruzes",69.5,69,68.6,70.1,69.2,76.2,80.4,82.7,82,79.1,79
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3530706,"Mogi Guaçu",77.8,81.4,79,74.9,74.6,77.5,78.4,78.2,79.3,84.6,82.6
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3530805,"Mogi Mirim",80.9,74.9,77.8,76.1,73.4,81.1,80.8,80,84.6,85.9,84.3
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3530904,"Mombuca",52.6,73.5,64,69.8,69.8,76.1,66.1,87.8,73.5,71.2,90
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3531001,"Monções",94.7,73.1,73.3,83.3,86.7,93.1,88,95.8,93.1,96.9,85.7
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3531100,"Mongaguá",41.8,55.9,65.6,67.3,64.2,61.9,63.1,66.8,69.8,68.8,70.7
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3531209,"Monte Alegre do Sul",78.4,82.6,87.8,70.8,81.6,83.6,81.7,79.6,86.4,86.4,93
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3531308,"Monte Alto",93.6,95.3,93,81.3,81,81.4,82.8,86,86.1,86.4,87.5
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3531407,"Monte Aprazível",56.8,57.7,62.3,74.7,72.9,76.9,81.7,84.9,87.7,85.4,89.2
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3531506,"Monte Azul Paulista",83.5,87.9,86.2,87.3,85.5,80.2,80.7,74,77.8,74.8,81.1
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3531605,"Monte Castelo",73,91.7,79.1,86,80,76.3,68.5,74.4,69.2,58.3,77.2
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3531704,"Monteiro Lobato",62.7,44.4,62.5,70.6,65.7,80,82.1,56.5,57.1,82.4,85.3
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3531803,"Monte Mor",72.4,71.4,71.6,69.4,71,68.8,73,77.7,81,79.3,83
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3531902,"Morro Agudo",86.1,88.4,83.6,87.7,83,87.7,87,88.5,88.2,88.8,88.5
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3532009,"Morungaba",83.5,87.6,82.9,81.9,83.9,90.2,88.1,77.6,81.6,86.9,80.8
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3532058,"Motuca",67.3,71.4,81.8,82.2,72.5,84.3,91.2,66.2,75.5,77.4,88.5
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3532108,"Murutinga do Sul",79.4,83.3,66.7,81.8,66.7,77.6,74.4,72,86.4,87.9,92.6
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3532157,"Nantes",64.1,83.7,87,85.7,81.8,92.1,93.9,95,91.8,97.2,97.4
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3532207,"Narandiba",77.8,75,75,74.6,86.5,83.7,80.6,86.2,88.9,89.4,90
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3532306,"Natividade da Serra",48.7,58.5,58.1,55,51.6,53.7,50.8,60.3,61,72.3,81.8
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3532405,"Nazaré Paulista",46.8,36.5,57.1,72.3,64.1,75.9,73.5,63.3,74.9,74.1,72.2
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3532504,"Neves Paulista",74.7,89.2,82.5,84.2,81.9,87.8,91.5,78.3,92.4,89.9,78.2
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3532603,"Nhandeara",82.2,75,77.7,86.7,90.8,80.7,86.6,84.9,83.5,88,91.5
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3532702,"Nipoã",68.3,65,66,72,68.3,66.7,74.7,74.3,85.4,80.5,87.7
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3532801,"Nova Aliança",82.1,91.3,66,85.1,77.3,83.9,79.3,87.7,84.3,76.1,87.6
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3532827,"Nova Campina",77.2,90.2,90.6,86.4,87.4,84.3,86.2,83.9,84.2,93.2,95.8
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3532843,"Nova Canaã Paulista",73.7,83.3,89.5,95.2,76.9,75,75,81.2,81.8,94.1,94.4
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3532868,"Nova Castilho",80,85.7,66.7,100,68.8,91.7,95,78.3,84.6,76.5,57.1
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3532900,"Nova Europa",73.9,86.1,92.5,80,85.3,85.6,79.6,82.5,85,86,91.2
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3533007,"Nova Granada",93.3,96.7,96.7,83.1,84.9,82.7,78.6,75,81.9,78.5,76.3
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3533106,"Nova Guataporanga",80,78.9,85,82.8,69.6,64.7,58.3,60.9,95.8,75.8,80.8
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3533205,"Nova Independência",81.2,70.2,78,81.4,86,84.6,87.2,82.2,87.5,83.1,86.7
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3533254,"Novais",84.5,96.1,85.3,67.6,80.3,73.3,78.1,64.7,66.7,69.4,63.8
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3533304,"Nova Luzitânia",73.8,58.3,53.1,75.7,82.7,81.4,67.7,75,64.3,74.3,87
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3533403,"Nova Odessa",87.5,89.1,87.5,79.6,84.1,79.1,80.4,80.3,82.9,79.1,83.2
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3533502,"Novo Horizonte",96.3,97.4,96.6,91.8,90.2,90.5,89.7,91.7,91.3,89.1,88.6
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3533601,"Nuporanga",63.5,60.7,72.4,65.8,38.9,70.6,81.2,68.9,87.8,89,84.3
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3533700,"Ocauçu",95.2,90.4,79.3,79,79.5,81.2,86.7,88.2,91.5,90.5,78.9
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3533809,"Óleo",80.8,70.6,84.2,84.4,80.8,84.6,72,83.9,85.2,86.7,83.3
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3533908,"Olímpia",71,77.9,83.5,85.1,88.7,83.1,80.9,83.1,85.7,86,85.9
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3534005,"Onda Verde",79.3,88.9,63,78.2,77.8,80.4,80.3,83.1,93.8,85.3,91.3
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3534104,"Oriente",80.3,80.3,79.7,73.8,68.4,68.8,75,76,86.7,88.9,80.6
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3534203,"Orindiúva",88.7,88.4,84.1,90.8,88.2,91.7,88.2,88.1,93.8,92.6,91.5
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3534302,"Orlândia",72.3,52.1,75.8,64.2,50.5,72.1,73.4,82.1,86.1,83.8,88.6
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3534401,"Osasco",72.6,68.7,69.9,67,64.7,63.1,63.4,62.7,64.4,65.6,66.9
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3534500,"Oscar Bressane",91.7,100,96.7,85.3,85.7,84.2,95.8,87,92.6,88.2,88.9
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3534609,"Osvaldo Cruz",94,92.6,91.5,92.5,92.5,91.7,91.5,94,88.4,90.4,92.2
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3534708,"Ourinhos",86.1,85,83.8,81.2,76.7,82.5,85.1,83.8,80.2,80.2,79.1
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3534757,"Ouroeste",81.2,90.2,74.4,75,59.3,26.5,90.6,89.9,92.1,91.6,89.3
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3534807,"Ouro Verde",82.6,90.3,84,90.7,90.2,81.4,70,71.8,79.6,76,70.9
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3534906,"Pacaembu",90.9,83.6,91.5,87.2,85.2,88.5,83.5,69.4,85.2,92.2,83.3
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3535002,"Palestina",84.4,83.5,78.6,85.7,82.3,82,88.5,88.4,81.4,85.8,90.2
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3535101,"Palmares Paulista",92.1,88,89.8,79.7,67.9,79.3,77.3,70.4,66.4,78.6,80.6
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3535200,"Palmeira d'Oeste",88.3,94.3,82.6,92.2,78.1,77.4,87.2,89.7,87.4,87.2,96.8
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3535309,"Palmital",73.4,78.8,80.6,86.6,74,86.5,80.3,82,89.3,87.9,86.8
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3535408,"Panorama",80.4,78,82.1,69.3,77.6,72.5,70.2,73.5,71.4,73.1,80
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3535507,"Paraguaçu Paulista",84.2,80.1,89,80.1,80,81.8,85,76.8,86.2,83.3,91.2
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3535606,"Paraibuna",58.7,57.6,66.8,79.7,82,74.6,70.6,56.1,50.5,49.5,60.1
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3535705,"Paraíso",94.4,90.7,98.1,89.2,85.1,82,76.7,76.2,84.6,85.7,69.8
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3535804,"Paranapanema",69.2,76.8,93.6,87.3,78.3,78.7,82.9,80.6,78.4,84.8,90.6
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3535903,"Paranapuã",82.5,84.2,84.6,78.3,71.7,71.9,82.9,81.2,85.1,77.3,75.5
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3536000,"Parapuã",68.1,79.2,62.8,77.6,81.2,79.5,82.1,89.2,89.2,87.1,88.7
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3536109,"Pardinho",76,77.3,78.2,86.4,85.7,87.8,78.3,74.8,77.2,83.8,88.8
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3536208,"Pariquera-Açu",71.3,76.3,74.4,78.1,79.1,79.7,84.4,87.8,83.5,86.4,87.8
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3536257,"Parisi",96.3,77.8,89.5,80,75,71.4,95.8,90.7,84.6,94.4,87.5
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3536307,"Patrocínio Paulista",50.2,54.5,60.7,54.9,60.1,68.3,64.9,48.6,69.8,72.2,79.7
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3536406,"Paulicéia",69.2,67.9,74.5,71.7,63.8,69.2,68.3,72.2,75.4,78.6,79.6
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3536505,"Paulínia",86.5,86.6,85.2,84.1,86.9,86.4,86.8,87.3,87.3,87.4,90.4
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3536570,"Paulistânia",47.6,30.8,41.7,57.1,55.6,60,100,72.7,75,70.4,100
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3536604,"Paulo de Faria",64,58.6,67.9,68.5,69.2,83.3,74,78.9,82.7,86.4,87.8
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3536703,"Pederneiras",76.2,79.9,85.9,82.5,81.4,82.6,84.5,83.3,84.6,88.8,89.8
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3536802,"Pedra Bela",76.4,75.7,77.5,81.8,78.3,81,83.1,84.1,79.4,84.6,86.2
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3536901,"Pedranópolis",73.1,86.4,75,95.7,72.4,82.4,68.8,78.9,71.4,87.1,77.8
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3537008,"Pedregulho",93.3,87.3,90.4,77.2,81.9,80.5,68.5,82.8,87,88.5,89
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3537107,"Pedreira",79.5,80,82.7,82.6,77.7,81.7,81,80.7,84.4,85.3,86.9
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3537156,"Pedrinhas Paulista",75,83.3,88.2,78.1,87,92.3,84.6,82.6,85.3,81.8,83.9
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3537206,"Pedro de Toledo",56.1,63.6,61.6,68.7,65.6,65.8,68.4,74.4,67.8,74.5,76.9
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3537305,"Penápolis",82.5,81.8,85.1,82.3,82.6,83.8,84.4,86.3,86.2,84.6,83
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3537404,"Pereira Barreto",73.9,78.6,78.4,79.8,81.4,82.3,81.3,76.4,81.2,80.1,76.1
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3537503,"Pereiras",64.6,81,85.7,57.7,62.3,78.1,68.3,58,77.1,81.4,81.1
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3537602,"Peruíbe",63,67.9,69.7,67.4,67.8,71,74.6,73.4,79.1,79.8,81.8
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3537701,"Piacatu",89.5,88.3,90.5,96.6,94.8,91.8,98.3,87.7,90.5,78.8,84.7
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3537800,"Piedade",89.5,88.8,90,86.8,86.6,85.4,85,84.9,86.9,88.8,89.6
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3537909,"Pilar do Sul",74.4,80.3,78.1,65.7,60.6,65.6,64.7,65.8,75.5,79.5,77.3
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3538006,"Pindamonhangaba",86.7,86,89.5,80.8,76.5,82.5,83.4,84.4,85.3,80.1,83
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3538105,"Pindorama",90.1,92.7,91.8,87.9,87.7,88,82.9,81.5,84.9,95.6,86.2
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3538204,"Pinhalzinho",65.2,64.4,59.4,60.9,71.1,57.1,54.8,62.7,54.7,67.5,69.8
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3538303,"Piquerobi",73.1,55.2,71,59.5,63.4,58.3,50,57.9,73.1,76.7,78.6
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3538501,"Piquete",67.3,69.9,65.4,66.9,64.1,64.5,72.5,79.7,70.8,69.8,81.5
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3538600,"Piracaia",64.8,67.5,67.7,71.1,68.1,77,75.8,82.1,83.8,87.1,82
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3538709,"Piracicaba",80.6,81.8,81.8,78.8,79.1,79.2,80.6,82,83.7,83.4,83.6
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3538808,"Piraju",69.7,72.8,74.7,75.1,73.6,77.5,84.1,83.4,87,86.4,81.8
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3538907,"Pirajuí",94.2,93.7,94.9,80.7,64.6,80.8,78.9,73.6,82.1,85.7,81.1
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3539004,"Pirangi",92.8,94.3,91.1,87.3,91.3,91.1,94.6,86.9,93,93.8,87.1
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3539103,"Pirapora do Bom Jesus",73.8,67.3,74.8,70,72.1,73.7,73.8,75.5,72.5,77.7,75.2
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3539202,"Pirapozinho",72.1,73.1,73.5,76.7,76.5,75.9,80.4,80.1,84.2,81.3,85.4
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3539301,"Pirassununga",52.7,55.6,64.8,69.3,68.6,73.1,78.6,77.7,79.5,80.5,79
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3539400,"Piratininga",78.2,84,79.9,80.6,75.3,84,84.4,81.4,80.8,90.8,87.3
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3539509,"Pitangueiras",82.9,74.5,78.4,73.9,71.6,76.7,83.3,83,78.3,81.5,87.5
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3539608,"Planalto",69.6,72.5,66.1,71.9,75.8,81,84.7,82.2,83.1,90.8,90.2
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3539707,"Platina",84.3,80.4,84.6,69.8,70.6,74.5,71.1,76.3,82.6,69.6,87.9
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3539806,"Poá",73.5,72,68.6,65.7,62.9,68.6,58.1,64.7,69.1,69.3,72.6
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3539905,"Poloni",57.5,71.4,72.6,67.2,72.7,81.2,84.3,89.3,82.5,84,83.3
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3540002,"Pompéia",93.3,89.5,94.5,92.9,90.8,94.9,93.8,92.2,94.2,90.6,86.2
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3540101,"Pongaí",65.7,66.7,70.8,81.1,67.9,68.6,77.1,80,74.2,73,82.1
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3540200,"Pontal",52.4,53.2,67.1,71,66.8,70.9,70,70.5,86.2,84.9,85.8
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3540259,"Pontalinda",84.9,79,89.4,87.9,83.6,81.8,83.6,86.5,94.6,91.5,84.6
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3540309,"Pontes Gestal",83.3,87.1,85.7,70,85.3,66.7,83.8,88.9,86.7,92,93.5
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3540408,"Populina",82.5,90.5,93.1,93.5,80,69.8,82.9,90,88.4,72.9,76.6
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3540507,"Porangaba",60,61.4,81.2,78.6,65.8,77.2,68.6,67.7,76.2,78.3,80.9
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3540606,"Porto Feliz",88.9,88.6,90.7,84.3,82.7,83.1,83.8,84.5,88.5,90.3,90
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3540705,"Porto Ferreira",92.4,90.5,79.2,73.9,72.4,78.7,80.9,82,79.3,82.7,76.3
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3540754,"Potim",67.4,62.3,79.8,68.3,73.4,75.7,68.5,74.8,75.4,70.2,80.1
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3540804,"Potirendaba",90,92.3,89.8,83.4,85.6,82.7,87.7,88.4,89.9,92.8,88.2
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3540853,"Pracinha",85.7,100,91.3,100,100,81,86.7,92.3,93.3,90,100
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3540903,"Pradópolis",68.7,69.8,70.8,62.7,57.1,65,72.1,79.8,84.6,85.5,88.2
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3541000,"Praia Grande",76.7,77.2,75.5,75,76.4,75,77.1,80.8,80.2,81.5,82.6
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3541059,"Pratânia",76.4,75.7,88.5,76.9,81.2,86.8,85.3,81,90.1,78.6,88.8
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3541109,"Presidente Alves",83.9,80.4,84.3,85.7,83,81.8,77.8,82.1,93.3,84,80
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3541208,"Presidente Bernardes",72.3,75.9,66.9,74.2,71.9,82.5,80.6,85.2,91.7,86.8,83.9
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3541307,"Presidente Epitácio",89.4,85.5,76.5,46.2,49.5,47.6,53.1,57.9,63,67.1,67.6
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3541406,"Presidente Prudente",73.4,70.5,72,74.7,77.2,77.7,80,83.4,84.3,86.2,85.1
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3541505,"Presidente Venceslau",80.5,75.1,73.9,65.4,69.8,63.9,69.4,71.6,76.7,69.8,76.5
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3541604,"Promissão",75.3,70.1,71.4,73.3,76.7,76,72.7,74.7,75.4,76.1,82.2
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3541653,"Quadra",73.3,86.2,91.3,94.7,77.5,81.2,93,89.8,96.2,83.7,95.5
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3541703,"Quatá",81,87.7,86.7,87.3,83,83.7,86.8,85.8,93.3,87.5,93.3
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3541802,"Queiroz",91.7,87.9,89.5,75.5,84.4,87.9,90.9,92.2,89.3,94.8,90.9
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3541901,"Queluz",63.5,57.4,63.1,74.6,73.6,67,57.7,69.6,70.3,68.8,62.9
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3542008,"Quintana",93.1,93.7,88,89.8,93.4,85.2,87,84,91.8,92.6,87.6
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3542107,"Rafard",75,74.4,72.1,71.8,81.8,83.6,82.2,81.8,85.2,88.2,79.8
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3542206,"Rancharia",77.9,82.4,79.7,77.1,81.1,80.6,82.2,85.6,83.2,85.8,88.2
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3542305,"Redenção da Serra",78.8,69.8,76.8,76.5,77.5,67.4,61,79.2,84,76.6,66.7
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3542404,"Regente Feijó",81.9,78.9,84.5,81.6,68.3,85.7,84.9,86.7,87.5,87.8,85.2
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3542503,"Reginópolis",89.7,88.9,93.8,78.9,79.7,83.1,79.4,88.5,86.4,90.7,63.6
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3542602,"Registro",65.4,65.7,55.7,59.1,73.8,74.7,73.8,81.5,83.6,81.7,83.2
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3542701,"Restinga",62.1,69.3,73.8,55.6,73,65.8,65.5,72.4,79.8,73.3,79.3
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3542800,"Ribeira",82.4,83.3,67.3,79.3,83.7,87.2,93.2,88.6,83.7,97,85.4
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3542909,"Ribeirão Bonito",85.2,88.2,83.7,83.8,85.2,83.6,85.5,78.6,78.7,84.3,84.2
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3543006,"Ribeirão Branco",86.4,85.4,77.1,81,81.3,81.1,74.3,82,79.4,91.6,89.9
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3543105,"Ribeirão Corrente",77.6,63.6,78.9,57.3,64.2,67.6,59.3,83.3,75.5,69.4,70.5
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3543204,"Ribeirão do Sul",84.2,71.4,68.3,81,76.7,83.9,84.3,89.7,91.1,85.7,94.5
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3543238,"Ribeirão dos Índios",75,68.2,28.6,80,61.9,68.8,66.7,63.2,59.1,76.2,72.7
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3543253,"Ribeirão Grande",90.1,87,92.2,87.1,88.1,92.2,94.3,91,89.7,92.2,94
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3543303,"Ribeirão Pires",82.9,81.5,79.7,76.3,76.3,75.1,75.3,75.8,71.4,72.3,72
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3543402,"Ribeirão Preto",79.9,80.8,74.9,68.8,67.7,67.7,78.4,82.5,85.6,84.4,86.2
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3543501,"Riversul",68.3,74.7,81.3,80,80.9,84.3,73.5,90.2,85.7,89.1,91.4
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3543600,"Rifaina",87.5,84.6,90.5,73.5,69.4,83.7,72.5,76.5,89.1,89.7,83.9
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3543709,"Rincão",66.5,78.4,77.1,69.2,79.1,78.6,70.9,61.2,70.5,63.6,80.2
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3543808,"Rinópolis",91,91.1,92.2,85.5,79.6,83.8,87.3,87.6,89.5,91,91.8
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3543907,"Rio Claro",81.8,83.1,82.4,79.1,79.5,79.4,80.1,82.4,83.2,81.2,84.1
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3544004,"Rio das Pedras",86.4,82.2,81.9,67.8,59.3,61.3,60.4,74.7,78.6,78.8,81.1
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3544103,"Rio Grande da Serra",74.1,76.3,72.6,65.6,65.8,64.4,71.4,73.4,66.2,71.7,65.5
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3544202,"Riolândia",63.4,73.4,83.5,75,83.5,80.7,83,85.5,73.6,85.4,92.7
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3544251,"Rosana",76.7,82.2,84.4,80.3,87.6,89.3,87.3,84.5,85.7,86.7,89.7
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3544301,"Roseira",70.5,82.9,79.6,78.1,76.8,71.7,79,82.4,74.4,79.3,76.1
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3544400,"Rubiácea",96.9,100,96.8,83.3,74.1,87.2,81,75,94.3,81,100
"Saúde","TX_DATASUS_PRE_NATAL_MUN","São Paulo",3544509,"Rubinéia",79.3,80.8,82.8,94.1,88,85.3,79.3,82.6,88,75.5,81.2
